x,y
1.2609072272432529,1.178600528777642
1.2612308332371462,1.1783686024901439
1.2615544014010314,1.1781365925176581
1.261877931714267,1.1779044988649596
1.2622014241562134,1.1776723215368263
1.2625248787062313,1.177440060538042
1.2628482953436815,1.1772077158733942
1.2631716740479244,1.1769752875476758
1.2634950147983215,1.1767427755656847
1.2638183175742335,1.176510179932224
1.2641415823550222,1.1762775006521013
1.2644648091200485,1.1760447377301289
1.264787997848673,1.1758118911711244
1.26511114852026,1.1755789609799097
1.2654342611141702,1.1753459471613117
1.2657573356097653,1.1751128497201626
1.2660803719864082,1.1748796686613001
1.266403370223461,1.1746464039895652
1.266726330300286,1.174413055709805
1.2670492521962464,1.174179623826871
1.2673721358907044,1.1739461083456193
1.2676949813630236,1.1737125092709118
1.2680177885925672,1.1734788266076148
1.2683405575586972,1.1732450603605997
1.26866328824078,1.1730112105347417
1.2689859806181771,1.1727772771349214
1.2693086346702536,1.1725432601660255
1.2696312503763731,1.172309159632945
1.2699538277158995,1.1720749755405742
1.2702763666681978,1.1718407078938147
1.2705988672126316,1.1716063566975712
1.2709213293285668,1.1713719219567544
1.2712437529953684,1.1711374036762794
1.2715661381924002,1.1709028018610659
1.2718884848990275,1.17066811651604
1.272210793094618,1.1704333476461297
1.2725330627585358,1.1701984952562705
1.272855293870147,1.169963559351402
1.2731774864088174,1.1697285399364687
1.2734996403539136,1.16949343701642
1.2738217556848022,1.1692582505962104
1.274143832380849,1.1690229806807986
1.2744658704214211,1.168787627275149
1.2747878697858857,1.16855219038423
1.27510983045361,1.1683166700130163
1.27543175240396,1.1680810661664869
1.275753635616305,1.1678453788496235
1.2760754800700131,1.1676096080674163
1.2763972857444512,1.1673737538248579
1.276719052618987,1.1671378161269468
1.27704078067299,1.1669017949786864
1.277362469885828,1.1666656903850847
1.2776841202368703,1.1664295023511544
1.278005731705485,1.1661932308819138
1.2783273042710415,1.165956875982385
1.2786488379129097,1.1657204376575967
1.2789703326104573,1.1654839159125816
1.2792917883430566,1.165247310752375
1.2796132050900768,1.1650106221820213
1.2799345828308875,1.1647738502065665
1.2802559215448595,1.1645369948310635
1.2805772212113633,1.1643000560605692
1.2808984818097693,1.164063033900145
1.2812197033194492,1.1638259283548587
1.2815408857197736,1.163588739429781
1.2818620289901141,1.163351467129989
1.2821831331098428,1.1631141114605643
1.2825041980583294,1.1628766724265935
1.2828252238149496,1.1626391500331672
1.2831462103590734,1.1624015442853817
1.2834671576700742,1.162163855188338
1.2837880657273242,1.1619260827471427
1.2841089345101964,1.161688226966906
1.2844297639980644,1.1614502878527442
1.2847505541703015,1.1612122654097778
1.2850713050062805,1.160974159643132
1.2853920164853765,1.1607359705579379
1.2857126885869627,1.16049769815933
1.286033321290413,1.1602593424524505
1.286353914575104,1.1600209034424422
1.2866744684204088,1.1597823811344559
1.2869949828057032,1.1595437755336473
1.287315457710362,1.1593050866451753
1.2876358931137608,1.1590663144742046
1.2879562889952754,1.158827459025906
1.2882766453342818,1.158588520305453
1.2885969621101558,1.1583494983180254
1.2889172393022745,1.1581103930688077
1.289237476890014,1.1578712045629886
1.2895576748527502,1.1576319328057638
1.289877833169863,1.1573925778023306
1.2901979518207278,1.1571531395578927
1.2905180307847233,1.1569136180776605
1.2908380700412263,1.1566740133668465
1.2911580695696159,1.1564343254306702
1.2914780293492703,1.1561945542743544
1.2917979493595675,1.155954699903128
1.2921178295798872,1.1557147623222246
1.2924376699896076,1.1554747415368816
1.2927574705681093,1.155234637552343
1.2930772312947711,1.1549944503738567
1.2933969521489719,1.154754180006676
1.2937166331100942,1.1545138264560575
1.2940362741575175,1.1542733897272648
1.2943558752706221,1.1540328698255649
1.2946754364287891,1.1537922667562315
1.2949949576113997,1.1535515805245409
1.2953144387978357,1.1533108111357764
1.2956338799674785,1.1530699585952249
1.2959532810997096,1.1528290229081783
1.2962726421739121,1.1525880040799343
1.2965919631694678,1.152346902115794
1.296911244065759,1.1521057170210658
1.2972304848421707,1.1518644488010599
1.2975496854780848,1.151623097461093
1.2978688459528858,1.1513816630064877
1.2981879662459566,1.15114014544257
1.2985070463366815,1.150898544774671
1.2988260862044454,1.1506568610081278
1.2991450858286322,1.1504150941482805
1.299464045188628,1.1501732442004764
1.2997829642638168,1.1499313111700658
1.3001018430335847,1.1496892950624047
1.3004206814773165,1.149447195882855
1.3007394795744003,1.1492050136367806
1.3010582373042212,1.1489627483295528
1.3013769546461667,1.1487203999665474
1.3016956315796224,1.1484779685531445
1.3020142680839766,1.1482354540947302
1.302332864138616,1.147992856596694
1.3026514197229293,1.1477501760644315
1.3029699348163035,1.1475074125033426
1.3032884093981276,1.147264565918832
1.3036068434477903,1.1470216363163104
1.303925236944679,1.1467786237011928
1.3042435898681854,1.146535528078897
1.304561902197698,1.146292349454849
1.304880173912607,1.1460490878344782
1.3051984049923016,1.1458057432232187
1.3055165954161727,1.1455623156265102
1.305834745163611,1.1453188050497967
1.306152854214008,1.1450752114985276
1.3064709225467541,1.1448315349781566
1.3067889501412413,1.1445877754941427
1.3071069369768622,1.1443439330519505
1.3074248830330066,1.1441000076570487
1.30774278828907,1.1438559993149093
1.3080606527244443,1.1436119080310125
1.3083784763185224,1.1433677338108412
1.3086962590506979,1.1431234766598841
1.3090140009003643,1.1428791365836346
1.3093317018469157,1.1426347135875905
1.309649361869747,1.1423902076772552
1.309966980948252,1.1421456188581367
1.3102845590618266,1.141900947135748
1.3106020961898657,1.1416561925156072
1.3109195923117636,1.1414113550032376
1.311237047406919,1.1411664346041654
1.311554461454727,1.140921431323924
1.3118718344345839,1.1406763451680506
1.3121891663258867,1.1404311761420882
1.3125064571080327,1.1401859242515835
1.3128237067604196,1.1399405895020893
1.3131409152624451,1.1396951718991626
1.3134580825935074,1.1394496714483653
1.3137752087330055,1.1392040881552645
1.3140922936603374,1.138958422025432
1.314409337354902,1.1387126730644457
1.3147263397961007,1.1384668412778856
1.315043300963332,1.1382209266713386
1.315360220835997,1.137974929250397
1.3156770993934954,1.1377288490206567
1.315993936615228,1.1374826859877192
1.316310732480597,1.1372364401571915
1.3166274869690022,1.1369901115346832
1.3169442000598475,1.1367437001258123
1.3172608717325338,1.1364972059361984
1.3175775019664637,1.1362506289714678
1.3178940907410395,1.1360039692372526
1.3182106380356664,1.1357572267391867
1.3185271438297466,1.1355104014829112
1.318843608102685,1.135263493474072
1.3191600308338844,1.1350165027183192
1.3194764120027507,1.1347694292213093
1.3197927515886885,1.1345222729887017
1.3201090495711025,1.1342750340261616
1.3204253059293989,1.1340277123393596
1.3207415206429838,1.1337803079339703
1.3210576936912635,1.1335328208156745
1.3213738250536435,1.1332852509901572
1.321689914709533,1.1330375984631067
1.3220059626383387,1.1327898632402187
1.322321968819468,1.1325420453271928
1.322637933232329,1.132294144729733
1.322953855856331,1.13204616145355
1.3232697366708819,1.1317980955043572
1.3235855756553914,1.1315499468878742
1.323901372789269,1.1313017156098255
1.3242171280519246,1.1310534016759397
1.3245328414227688,1.1308050050919514
1.3248485128812109,1.1305565258636001
1.325164142406664,1.130307963996628
1.3254797299785388,1.130059319496785
1.325795275576247,1.1298105923698245
1.3261107791792006,1.1295617826215054
1.3264262407668126,1.1293128902575913
1.3267416603184952,1.12906391528385
1.3270570378136621,1.128814857706056
1.3273723732317269,1.1285657175299868
1.3276876665521038,1.1283164947614257
1.328002917754207,1.1280671894061616
1.328318126817451,1.1278178014699864
1.3286332937212504,1.1275683309587001
1.328948418445023,1.1273187778781033
1.329263500968183,1.1270691422340042
1.3295785412701475,1.1268194240322167
1.3298935393303326,1.1265696232785574
1.3302084951281559,1.1263197399788494
1.3305234086430342,1.1260697741389203
1.3308382798543856,1.125819725764602
1.3311531087416288,1.1255695948617326
1.3314678952841819,1.1253193814361533
1.3317826394614642,1.1250690854937122
1.332097341252894,1.1248187070402622
1.332412000637893,1.124568246081658
1.3327266175958812,1.1243177026237632
1.3330411921062781,1.1240670766724439
1.3333557241485052,1.123816368233572
1.3336702137019842,1.1235655773130246
1.3339846607461359,1.1233147039166829
1.3342990652603839,1.1230637480504337
1.33461342722415,1.122812709720169
1.3349277466168568,1.1225615889317837
1.3352420234179287,1.1223103856911805
1.3355562576067874,1.1220591000042657
1.33587044916286,1.121807731876949
1.33618459806557,1.1215562813151472
1.3364987042943417,1.1213047483247813
1.336812767828602,1.1210531329117779
1.3371267886477751,1.1208014350820668
1.3374407667312882,1.120549654841584
1.3377547020585676,1.1202977921962707
1.3380685946090407,1.1200458471520718
1.3383824443621348,1.1197938197149386
1.3386962512972782,1.119541709890826
1.339010015393897,1.119289517685695
1.339323736631424,1.11903724310551
1.3396374149892856,1.1187848861562413
1.339951050446912,1.1185324468438642
1.3402646429837335,1.118279925174359
1.34057819257918,1.1180273211537104
1.3408916992126827,1.1177746347879085
1.341205162863673,1.1175218660829482
1.341518583511582,1.1172690150448288
1.3418319611358427,1.1170160816795558
1.3421452957158866,1.1167630659931378
1.3424585872311463,1.1165099679915909
1.3427718356610578,1.1162567876809326
1.343085040985053,1.1160035250671878
1.343398203182567,1.1157501801563865
1.3437113222330341,1.1154967529545627
1.3440243981158888,1.1152432434677548
1.344337430810568,1.114989651702008
1.3446504202965064,1.11473597766337
1.3449633665531417,1.114482221357896
1.3452762695599105,1.1142283827916444
1.3455891292962494,1.1139744619706786
1.3459019457415957,1.1137204589010685
1.34621471887539,1.1134663735888861
1.3465274486770693,1.11321220604021
1.3468401351260733,1.112957956261125
1.347152778201841,1.1127036242577184
1.3474653778838133,1.112449210036084
1.34777793415143,1.1121947136023203
1.3480904469841315,1.1119401349625295
1.3484029163613602,1.1116854741228206
1.3487153422625575,1.1114307310893063
1.349027724667166,1.111175905868105
1.3493400635546264,1.1109209984653396
1.3496523589043852,1.110666008887137
1.3499646106958842,1.1104109371396302
1.350276818908568,1.1101557832289572
1.3505889835218807,1.1099005471612604
1.3509011045152675,1.1096452289426875
1.3512131818681739,1.1093898285793906
1.3515252155600461,1.1091343460775278
1.3518372055703303,1.1088787814432606
1.3521491518784727,1.1086231346827564
1.352461054463922,1.1083674058021877
1.352772913306124,1.1081115948077327
1.3530847283845286,1.1078557017055706
1.3533964996785852,1.1075997265018902
1.3537082271677412,1.1073436692028826
1.3540199108314475,1.1070875298147451
1.3543315506491538,1.1068313083436798
1.3546431466003104,1.1065750047958922
1.354954698664369,1.106318619177595
1.3552662068207806,1.106062151495004
1.3555776710489982,1.1058056017543412
1.3558890913284734,1.1055489699618326
1.3562004676386579,1.1052922561237102
1.3565117999590086,1.105035460246209
1.3568230882689776,1.104778582335571
1.3571343325480192,1.1045216223980414
1.3574455327755888,1.1042645804398723
1.3577566889311412,1.1040074564673188
1.3580678009941334,1.1037502504866425
1.3583788689440208,1.103492962504109
1.3586898927602604,1.1032355925259887
1.35900087242231,1.1029781405585577
1.3593118079096271,1.1027206066080961
1.3596226992016693,1.102462990680891
1.3599335462778976,1.1022052927832304
1.36024434911777,1.101947512921411
1.3605551077007463,1.1016896511017331
1.3608658220062873,1.1014317073305018
1.3611764920138532,1.101173681614027
1.3614871177029062,1.1009155739586245
1.361797699052907,1.1006573843706138
1.362108236043319,1.1003991128563202
1.3624187286536047,1.1001407594220733
1.362729176863227,1.0998823240742082
1.363039580651649,1.0996238068190658
1.3633499399983375,1.0993652076629885
1.3636602548827559,1.0991065266123268
1.36397052528437,1.0988477636734357
1.3642807511826445,1.098588918852674
1.364590932557047,1.0983299921564074
1.3649010693870445,1.0980709835910043
1.3652111616521034,1.0978118931628387
1.3655212093316924,1.097552720878291
1.3658312124052794,1.0972934667437442
1.366141170852334,1.097034130765588
1.3664510846523255,1.0967747129502161
1.3667609537847218,1.0965152133040288
1.367070778228997,1.096255631833428
1.3673805579646205,1.0959959685448235
1.3676902929710637,1.0957362234446286
1.3679999832277987,1.0954763965392627
1.3683096287142982,1.0952164878351485
1.3686192294100354,1.0949564973387158
1.3689287852944836,1.094696425056397
1.3692382963471172,1.0944362709946307
1.369547762547411,1.0941760351598613
1.36985718387484,1.0939157175585354
1.3701665603088793,1.0936553181971091
1.3704758918290072,1.0933948370820372
1.370785178414699,1.093134274219784
1.3710944200454325,1.092873629616818
1.3714036167006853,1.0926129032796117
1.3717127683599362,1.0923520952146435
1.372021875002664,1.092091205428396
1.372330936608348,1.0918302339273565
1.3726399531564686,1.0915691807180183
1.3729489246265065,1.0913080458068793
1.373257850997942,1.0910468292004412
1.3735667322502565,1.090785530905213
1.3738755683629345,1.0905241509277055
1.3741843593154568,1.0902626892744365
1.3744931050873075,1.0900011459519285
1.3748018056579696,1.0897395209667087
1.3751104610069291,1.0894778143253097
1.3754190711136696,1.0892160260342683
1.3757276359576764,1.0889541561001261
1.376036155518437,1.0886922045294314
1.3763446297754365,1.0884301713287345
1.376653058708163,1.0881680565045935
1.3769614422961025,1.0879058600635707
1.377269780518746,1.087643582012231
1.3775780733555811,1.087381222357147
1.3778863207860972,1.0871187811048955
1.378194522789784,1.0868562582620578
1.3785026793461326,1.0865936538352203
1.3788107904346332,1.0863309678309747
1.3791188560347785,1.0860682002559177
1.3794268761260597,1.0858053511166499
1.3797348506879705,1.0855424204197777
1.3800427797000034,1.0852794081719128
1.3803506631416516,1.0850163143796716
1.3806585009924117,1.0847531390496736
1.3809662932317783,1.0844898821885458
1.381274039839246,1.084226543802919
1.3815817407943116,1.0839631238994292
1.381889396076472,1.0836996224847169
1.3821970056652237,1.0834360395654279
1.3825045695400657,1.0831723751482134
1.3828120876804957,1.0829086292397283
1.383119560066013,1.0826448018466337
1.3834269866761177,1.082380892975595
1.383734367490308,1.0821169026332829
1.384041702488088,1.081852830826372
1.3843489916489575,1.081588677561543
1.3846562349524183,1.081324442845481
1.3849634323779734,1.081060126684876
1.3852705839051251,1.0807957290864236
1.3855776895133785,1.0805312500568243
1.385884749182237,1.0802666896027826
1.3861917628912055,1.0800020477310077
1.38649873061979,1.0797373244482156
1.386805652347496,1.0794725197611255
1.3871125280538297,1.0792076336764636
1.3874193577183007,1.0789426662009576
1.3877261413204147,1.0786776173413424
