x,y
-24.392342421706562,-5.427861218586479
-24.39090923356723,-5.4287365022757035
-24.389476092908566,-5.429611714550785
-24.3880430018095,-5.43048685545298
-24.386609962340557,-5.431361925023595
-24.38517697656382,-5.432236923303966
-24.383744046532883,-5.433111850335473
-24.382311174292873,-5.433986706159528
-24.380878361880384,-5.434861490817576
-24.379445611323515,-5.4357362043511
-24.378012924641773,-5.436610846801613
-24.376580303846108,-5.437485418210659
-24.375147750938886,-5.438359918619814
-24.373715267913873,-5.439234348070691
-24.37228285675617,-5.440108706604924
-24.370850519442257,-5.44098299426418
-24.369418257939902,-5.441857211090149
-24.36798607420822,-5.442731357124553
-24.36655397019758,-5.443605432409136
-24.36512194784966,-5.444479436985675
-24.36369000909732,-5.445353370895958
-24.36225815586468,-5.446227234181805
-24.36082639006706,-5.4471010268850595
-24.35939471361099,-5.4479747490475825
-24.357963128394097,-5.448848400711256
-24.356531636305213,-5.449721981917984
-24.35510023922425,-5.450595492709685
-24.353668939022263,-5.451468933128304
-24.352237737561342,-5.452342303215789
-24.350806636694667,-5.453215603014121
-24.349375638266444,-5.454088832565283
-24.347944744111906,-5.454961991911278
-24.346513956057287,-5.455835081094125
-24.345083275919784,-5.456708100155846
-24.34365270550758,-5.457581049138488
-24.342222246619766,-5.458453928084097
-24.34079190104636,-5.459326737034736
-24.339361670568277,-5.460199476032475
-24.337931556957336,-5.4610721451193935
-24.336501561976227,-5.461944744337578
-24.335071687378555,-5.46281727372912
-24.333641934908858,-5.463689733336127
-24.3322123063026,-5.464562123200708
-24.33078280328622,-5.465434443364979
-24.329353427577097,-5.466306693871066
-24.327924180883613,-5.4671788747611
-24.326495064905153,-5.468050986077228
-24.3250660813321,-5.468923027861591
-24.323637231845883,-5.469795000156344
-24.322208518118956,-5.47066690300365
-24.320779941814834,-5.471538736445673
-24.31935150458815,-5.472410500524598
-24.317923208084537,-5.47328219528259
-24.31649505394081,-5.474153820761849
-24.31506704378485,-5.475025377004561
-24.31363917923572,-5.475896864052931
-24.31221146190357,-5.476768281949159
-24.310783893389775,-5.4776396307354585
-24.309356475286855,-5.478510910454052
-24.307929209178496,-5.479382121147152
-24.30650209663964,-5.4802532628569915
-24.305075139236454,-5.481124335625807
-24.303648338526266,-5.481995339495828
-24.302221696057757,-5.482866274509307
-24.30079521337079,-5.483737140708488
-24.299368891996565,-5.484607938135623
-24.29794273345755,-5.485478666832974
-24.296516739267524,-5.486349326842799
-24.295090910931627,-5.4872199182073675
-24.293665249946283,-5.488090440968947
-24.292239757799322,-5.488960895169818
-24.29081443596989,-5.489831280852251
-24.289389285928586,-5.490701598058537
-24.287964309137372,-5.491571846830961
-24.28653950704961,-5.492442027211811
-24.285114881110133,-5.493312139243382
-24.283690432755172,-5.494182182967968
-24.28226616341246,-5.495052158427875
-24.280842074501173,-5.495922065665402
-24.279418167432006,-5.496791904722856
-24.27799444360712,-5.497661675642546
-24.276570904420257,-5.498531378466788
-24.27514755125661,-5.4994010132378905
-24.27372438549299,-5.5002705799981735
-24.272301408497725,-5.501140078789955
-24.27087862163078,-5.502009509655557
-24.26945602624363,-5.502878872637301
-24.268033623679454,-5.503748167777518
-24.266611415272966,-5.504617395118529
-24.265189402350575,-5.505486554702664
-24.26376758623033,-5.5063556465722545
-24.262345968221943,-5.507224670769633
-24.260924549626793,-5.508093627337128
-24.25950333173798,-5.508962516317079
-24.258082315840326,-5.509831337751819
-24.256661503210346,-5.510700091683683
-24.255240895116323,-5.511568778155008
-24.253820492818285,-5.512437397208133
-24.252400297568045,-5.513305948885394
-24.250980310609187,-5.51417443322913
-24.249560533177107,-5.515042850281679
-24.24814096649901,-5.51591120008538
-24.246721611793948,-5.516779482682569
-24.245302470272804,-5.5176476981155895
-24.24388354313833,-5.518515846426778
-24.242464831585135,-5.519383927658467
-24.24104633679974,-5.520251941852998
-24.239628059960594,-5.521119889052706
-24.238210002238002,-5.521987769299929
-24.236792164794267,-5.522855582636997
-24.23537454878361,-5.5237233291062475
-24.233957155352215,-5.524591008750011
-24.23253998563829,-5.525458621610623
-24.231123040771962,-5.526326167730406
-24.229706321875423,-5.527193647151689
-24.228289830062895,-5.528061059916804
-24.22687356644061,-5.52892840606807
-24.22545753210686,-5.529795685647813
-24.224041728152024,-5.530662898698351
-24.22262615565854,-5.531530045262
-24.221210815700974,-5.532397125381082
-24.21979570934598,-5.5332641390979065
-24.21838083765236,-5.534131086454782
-24.216966201671042,-5.534997967494019
-24.21555180244514,-5.535864782257923
-24.214137641009902,-5.536731530788793
-24.2127237183928,-5.5375982131289305
-24.2113100356135,-5.538464829320631
-24.20989659368386,-5.539331379406185
-24.20848339360802,-5.54019786342788
-24.207070436382324,-5.541064281428003
-24.205657722995397,-5.541930633448837
-24.204245254428145,-5.542796919532655
-24.20283303165375,-5.543663139721732
-24.20142105563773,-5.5445292940583375
-24.2000093273379,-5.545395382584733
-24.198597847704416,-5.546261405343184
-24.19718661767978,-5.5471273623759405
-24.19577563819888,-5.547993253725256
-24.19436491018901,-5.548859079433377
-24.192954434569785,-5.549724839542545
-24.191544212253277,-5.550590534094995
-24.190134244143998,-5.551456163132956
-24.18872453113886,-5.552321726698656
-24.187315074127284,-5.553187224834313
-24.185905873991118,-5.554052657582141
-24.18449693160471,-5.554918024984351
-24.183088247834903,-5.555783327083143
-24.18167982354108,-5.556648563920716
-24.18027165957513,-5.557513735539261
-24.178863756781467,-5.558378841980957
-24.17745611599714,-5.559243883287987
-24.176048738051687,-5.56010885950252
-24.174641623767286,-5.560973770666721
-24.173234773958715,-5.561838616822751
-24.171828189433338,-5.562703398012756
-24.170421870991206,-5.5635681142788815
-24.169015819424985,-5.564432765663266
-24.167610035520013,-5.565297352208036
-24.16620452005431,-5.566161873955318
-24.164799273798565,-5.567026330947218
-24.163394297516223,-5.567890723225852
-24.16198959196343,-5.568755050833316
-24.160585157889066,-5.569619313811702
-24.159180996034735,-5.5704835122030865
-24.15777710713487,-5.571347646049549
-24.156373491916657,-5.5722117153931565
-24.15497015110008,-5.573075720275966
-24.15356708539792,-5.573939660740026
-24.15216429551582,-5.574803536827375
-24.150761782152262,-5.575667348580051
-24.149359545998543,-5.576531096040071
-24.147957587738873,-5.577394779249449
-24.14655590805034,-5.578258398250191
-24.14515450760292,-5.579121953084291
-24.143753387059537,-5.579985443793736
-24.142352547076023,-5.5808488704205
-24.140951988301147,-5.581712233006546
-24.13955171137667,-5.582575531593836
-24.138151716937305,-5.583438766224313
-24.13675200561077,-5.5843019369399105
-24.135352578017784,-5.585165043782559
-24.13395343477208,-5.586028086794172
-24.13255457648044,-5.586891066016651
-24.131156003742703,-5.587753981491892
-24.12975771715173,-5.588616833261777
-24.128359717293527,-5.5894796213681825
-24.126962004747142,-5.590342345852964
-24.12556458008477,-5.591205006757973
-24.12416744387171,-5.592067604125049
-24.122770596666403,-5.592930137996021
-24.12137403902045,-5.593792608412699
-24.119977771478606,-5.5946550154168895
-24.118581794578855,-5.595517359050386
-24.117186108852337,-5.596379639354969
-24.11579071482341,-5.5972418563724
-24.114395613009677,-5.598104010144439
-24.113000803921985,-5.598966100712833
-24.11160628806443,-5.599828128119305
-24.11021206593437,-5.600690092405577
-24.108818138022507,-5.601551993613355
-24.107424504812776,-5.602413831784329
-24.10603116678248,-5.603275606960182
-24.10463812440222,-5.604137319182575
-24.103245378135973,-5.604998968493164
-24.10185292844107,-5.6058605549335905
-24.10046077576822,-5.606722078545477
-24.099068920561518,-5.607583539370436
-24.09767736325847,-5.6084449374500664
-24.096286104290016,-5.609306272825956
-24.09489514408053,-5.61016754553967
-24.093504483047816,-5.611028755632769
-24.092114121603167,-5.611889903146793
-24.09072406015136,-5.612750988123269
-24.089334299090662,-5.6136120106037115
-24.087944838812845,-5.614472970629617
-24.086555679703203,-5.615333868242469
-24.08516682214063,-5.61619470348374
-24.083778266497475,-5.617055476394878
-24.082390013139737,-5.617916187017322
-24.08100206242699,-5.618776835392499
-24.079614414712374,-5.619637421561812
-24.07822707034267,-5.620497945566655
-24.0768400296583,-5.621358407448399
-24.07545329299331,-5.6222188072484105
-24.074066860675423,-5.623079145008031
-24.072680733026004,-5.623939420768585
-24.07129491036016,-5.6247996345713895
-24.069909392986684,-5.6256597864577405
-24.068524181208048,-5.626519876468909
-24.067139275320514,-5.627379904646162
-24.06575467561407,-5.628239871030745
-24.06437038237248,-5.629099775663887
-24.06298639587326,-5.629959618586795
-24.06160271638776,-5.630819399840666
-24.060219344181093,-5.631679119466677
-24.05883627951225,-5.632538777505987
-24.057453522634006,-5.633398373999739
-24.056071073793028,-5.634257908989054
-24.05468893322984,-5.6351173825150385
-24.053307101178852,-5.635976794618783
-24.05192557786836,-5.636836145341357
-24.050544363520586,-5.6376954347238115
-24.049163458351686,-5.638554662807181
-24.04778286257175,-5.63941382963248
-24.046402576384807,-5.640272935240707
-24.0450225999889,-5.641131979672835
-24.043642933576024,-5.641990962969828
-24.042263577332214,-5.642849885172627
-24.040884531437463,-5.643708746322145
-24.03950579606584,-5.644567546459288
-24.038127371385485,-5.645426285624941
-24.036749257558533,-5.646284963859962
-24.035371454741238,-5.647143581205196
-24.033993963083955,-5.648002137701467
-24.03261678273111,-5.648860633389578
-24.03123991382128,-5.6497190683103105
-24.02986335648717,-5.65057744250443
-24.02848711085562,-5.651435756012676
-24.027111177047665,-5.652294008875774
-24.025735555178514,-5.653152201134425
-24.024360245357535,-5.654010332829308
-24.022985247688368,-5.6548684040010855
-24.021610562268823,-5.655726414690396
-24.02023618919099,-5.656584364937861
-24.018862128541187,-5.6574422547840735
-24.017488380400017,-5.658300084269609
-24.016114944842364,-5.659157853435023
-24.01474182193742,-5.660015562320849
-24.013369011748686,-5.660873210967599
-24.011996514333976,-5.661730799415759
-24.010624329745472,-5.662588327705797
-24.0092524580297,-5.663445795878157
-24.007880899227587,-5.664303203973267
-24.00650965337441,-5.66516055203152
-24.00513872049988,-5.6660178400933
-24.0037681006281,-5.666875068198957
-24.002397793777646,-5.667732236388828
-24.001027799961513,-5.6685893447032205
-23.999658119187163,-5.669446393182421
-23.998288751456535,-5.6703033818666935
-23.996919696766067,-5.671160310796276
-23.995550955106722,-5.672017180011389
-23.994182526463945,-5.672873989552224
-23.992814410817747,-5.6737307394589465
-23.991446608142684,-5.674587429771707
-23.990079118407905,-5.675444060530627
-23.988711941577094,-5.676300631775801
-23.987345077608563,-5.677157143547305
-23.985978526455234,-5.678013595885188
-23.984612288064657,-5.678869988829474
-23.983246362379006,-5.679726322420164
-23.98188074933514,-5.680582596697233
-23.980515448864566,-5.68143881170063
-23.979150460893475,-5.682294967470282
-23.977785785342803,-5.683151064046092
-23.976421422128134,-5.684007101467928
-23.97505737115984,-5.684863079775644
-23.973693632343018,-5.685718999009069
-23.97233020557752,-5.686574859207996
-23.97096709075798,-5.687430660412199
-23.969604287773826,-5.688286402661426
-23.96824179650929,-5.689142085995397
-23.966879616843414,-5.689997710453808
-23.965517748650104,-5.6908532760763295
-23.964156191798057,-5.691708782902596
-23.962794946150915,-5.692564230972232
-23.961434011567142,-5.693419620324827
-23.96007338790011,-5.694274950999935
-23.958713074998105,-5.695130223037098
-23.957353072704347,-5.695985436475823
-23.955993380856963,-5.696840591355587
-23.95463399928908,-5.69769568771585
-23.953274927828758,-5.698550725596037
-23.951916166299064,-5.699405705035543
-23.950557714518037,-5.700260626073743
-23.949199572298753,-5.701115488749979
-23.947841739449323,-5.701970293103567
-23.946484215772863,-5.702825039173793
-23.945127001067583,-5.703679726999916
-23.943770095126766,-5.704534356621167
-23.942413497738755,-5.705388928076748
-23.941057208687024,-5.706243441405833
-23.939701227750145,-5.707097896647567
-23.93834555470185,-5.707952293841066
-23.936990189310983,-5.708806633025416
-23.935635131341574,-5.709660914239676
-23.93428038055282,-5.710515137522875
-23.932925936699124,-5.711369302914009
-23.93157179953007,-5.712223410452049
-23.930217968790494,-5.7130774601759375
-23.928864444220448,-5.713931452124582
-23.927511225555243,-5.714785386336866
-23.92615831252546,-5.715639262851634
-23.924805704856954,-5.7164930817077115
-23.923453402270873,-5.7173468429438845
-23.9221014044837,-5.718200546598916
-23.92074971120722,-5.719054192711534
-23.91939832214854,-5.7199077813204315
-23.918047237010192,-5.720761312464285
-23.916696455489994,-5.721614786181722
-23.91534597728122,-5.7224682025113545
-23.9139958020725,-5.723321561491749
-23.912645929547892,-5.724174863161457
-23.911296359386895,-5.725028107558986
-23.90994709126444,-5.725881294722813
-23.908598124850915,-5.726734424691386
-23.90724945981219,-5.727587497503125
-23.905901095809632,-5.7284405131964125
-23.904553032500093,-5.729293471809598
-23.90320526953598,-5.730146373381006
-23.90185780656517,-5.730999217948917
-23.90051064323117,-5.731852005551595
-23.899163779172984,-5.732704736227254
-23.897817214025224,-5.733557410014089
-23.896470947418088,-5.7344100269502505
-23.895124978977396,-5.735262587073867
-23.89377930832458,-5.736115090423026
-23.892433935076713,-5.736967537035789
-23.891088858846512,-5.737819926950175
-23.889744079242377,-5.738672260204173
-23.88839959586837,-5.739524536835742
-23.887055408324294,-5.740376756882807
-23.88571151620561,-5.741228920383252
-23.88436791910354,-5.742081027374933
-23.883024616605045,-5.742933077895674
-23.881681608292823,-5.743785071983255
-23.880338893745375,-5.744637009675431
-23.878996472536972,-5.74548889100992
-23.877654344237676,-5.746340716024402
-23.876312508413392,-5.747192484756526
-23.87497096462583,-5.748044197243902
-23.87362971243257,-5.748895853524109
-23.872288751387032,-5.749747453634691
-23.870948081038527,-5.750598997613151
-23.86960770093225,-5.751450485496962
-23.86826761060932,-5.752301917323563
-23.86692780960673,-5.753153293130348
-23.865588297457467,-5.7540046129546845
-23.864249073690427,-5.754855876833897
-23.86291013783049,-5.755707084805282
-23.86157148939851,-5.756558236906093
-23.86023312791135,-5.757409333173551
-23.85889505288185,-5.758260373644834
-23.857557263818908,-5.7591113583570905
-23.85621976022745,-5.759962287347432
-23.854882541608454,-5.760813160652926
-23.853545607458965,-5.761663978310612
-23.852208957272122,-5.762514740357484
-23.850872590537165,-5.763365446830507
-23.849536506739422,-5.764216097766599
-23.84820070536039,-5.76506669320265
-23.846865185877675,-5.7659172331755055
-23.845529947765073,-5.76676771772198
-23.844194990492507,-5.767618146878838
