x,y
-4.270063026961577,-1.4883517514637423
-4.26999611186701,-1.4884594847649844
-4.269929196772442,-1.4885672180662264
-4.269862281677875,-1.4886749513674682
-4.269795366583307,-1.4887826846687102
-4.26972845148874,-1.4888904179699523
-4.269661536394173,-1.4889981512711943
-4.269594621299605,-1.4891058845724363
-4.269527706205038,-1.4892136178736783
-4.26946079111047,-1.4893213511749201
-4.2693938760159025,-1.4894290844761622
-4.269326960921335,-1.4895368177774042
-4.269260045826767,-1.4896445510786462
-4.2691931307322,-1.4897522843798883
-4.269126215637632,-1.48986001768113
-4.269059300543065,-1.489967750982372
-4.268992385448498,-1.4900754842836141
-4.26892547035393,-1.4901832175848562
-4.268858555259363,-1.4902909508860982
-4.268791640164795,-1.4903986841873402
-4.268724725070228,-1.490506417488582
-4.26865780997566,-1.490614150789824
-4.2685908948810924,-1.490721884091066
-4.268523979786525,-1.4908296173923081
-4.268457064691957,-1.4909373506935502
-4.26839014959739,-1.4910450839947922
-4.268323234502822,-1.491152817296034
-4.2682563194082555,-1.491260550597276
-4.268189404313688,-1.491368283898518
-4.26812248921912,-1.49147601719976
-4.268055574124553,-1.4915837505010021
-4.267988659029985,-1.4916914838022441
-4.267921743935418,-1.491799217103486
-4.26785482884085,-1.491906950404728
-4.267787913746282,-1.49201468370597
-4.267720998651715,-1.492122417007212
-4.267654083557147,-1.492230150308454
-4.26758716846258,-1.492337883609696
-4.267520253368013,-1.492445616910938
-4.267453338273445,-1.49255335021218
-4.267386423178878,-1.492661083513422
-4.26731950808431,-1.492768816814664
-4.267252592989743,-1.492876550115906
-4.267185677895175,-1.4929842834171478
-4.2671187628006075,-1.4930920167183899
-4.26705184770604,-1.493199750019632
-4.266984932611472,-1.493307483320874
-4.266918017516905,-1.493415216622116
-4.266851102422337,-1.493522949923358
-4.2667841873277705,-1.4936306832245998
-4.266717272233203,-1.4937384165258418
-4.266650357138635,-1.4938461498270839
-4.266583442044068,-1.4939538831283259
-4.2665165269495,-1.494061616429568
-4.266449611854933,-1.49416934973081
-4.266382696760365,-1.4942770830320518
-4.2663157816657975,-1.4943848163332938
-4.26624886657123,-1.4944925496345358
-4.266181951476662,-1.4946002829357778
-4.266115036382095,-1.4947080162370199
-4.266048121287528,-1.4948157495382617
-4.2659812061929605,-1.4949234828395037
-4.265914291098393,-1.4950312161407457
-4.265847376003825,-1.4951389494419878
-4.265780460909258,-1.4952466827432298
-4.26571354581469,-1.4953544160444718
-4.265646630720123,-1.4954621493457139
-4.265579715625555,-1.4955698826469557
-4.2655128005309875,-1.4956776159481977
-4.26544588543642,-1.4957853492494397
-4.265378970341852,-1.4958930825506818
-4.265312055247286,-1.4960008158519238
-4.265245140152718,-1.4961085491531656
-4.2651782250581505,-1.4962162824544076
-4.265111309963583,-1.4963240157556497
-4.265044394869015,-1.4964317490568917
-4.264977479774448,-1.4965394823581337
-4.26491056467988,-1.4966472156593758
-4.264843649585313,-1.4967549489606176
-4.264776734490745,-1.4968626822618596
-4.264709819396177,-1.4969704155631016
-4.26464290430161,-1.4970781488643436
-4.264575989207043,-1.4971858821655857
-4.264509074112476,-1.4972936154668277
-4.264442159017908,-1.4974013487680695
-4.26437524392334,-1.4975090820693115
-4.264308328828773,-1.4976168153705536
-4.264241413734205,-1.4977245486717956
-4.264174498639638,-1.4978322819730376
-4.26410758354507,-1.4979400152742794
-4.264040668450503,-1.4980477485755215
-4.263973753355935,-1.4981554818767635
-4.263906838261367,-1.4982632151780055
-4.263839923166801,-1.4983709484792476
-4.263773008072233,-1.4984786817804896
-4.263706092977666,-1.4985864150817314
-4.263639177883098,-1.4986941483829734
-4.26357226278853,-1.4988018816842155
-4.263505347693963,-1.4989096149854575
-4.263438432599395,-1.4990173482866995
-4.263371517504828,-1.4991250815879416
-4.26330460241026,-1.4992328148891834
-4.2632376873156925,-1.4993405481904254
-4.263170772221125,-1.4994482814916674
-4.263103857126558,-1.4995560147929095
-4.263036942031991,-1.4996637480941515
-4.262970026937423,-1.4997714813953935
-4.2629031118428555,-1.4998792146966353
-4.262836196748288,-1.4999869479978774
-4.26276928165372,-1.5000946812991194
-4.262702366559153,-1.5002024146003614
-4.262635451464585,-1.5003101479016034
-4.262568536370018,-1.5004178812028455
-4.26250162127545,-1.5005256145040873
-4.2624347061808825,-1.5006333478053293
-4.262367791086316,-1.5007410811065713
-4.262300875991748,-1.5008488144078134
-4.262233960897181,-1.5009565477090554
-4.262167045802613,-1.5010642810102972
-4.2621001307080455,-1.5011720143115392
-4.262033215613478,-1.5012797476127813
-4.26196630051891,-1.5013874809140233
-4.261899385424343,-1.5014952142152653
-4.261832470329775,-1.5016029475165074
-4.261765555235208,-1.5017106808177492
-4.26169864014064,-1.5018184141189912
-4.261631725046073,-1.5019261474202332
-4.261564809951506,-1.5020338807214753
-4.261497894856938,-1.5021416140227173
-4.261430979762371,-1.5022493473239593
-4.261364064667803,-1.5023570806252011
-4.2612971495732355,-1.5024648139264432
-4.261230234478668,-1.5025725472276852
-4.2611633193841,-1.5026802805289272
-4.261096404289533,-1.5027880138301692
-4.261029489194965,-1.5028957471314113
-4.260962574100398,-1.503003480432653
-4.260895659005831,-1.5031112137338951
-4.260828743911263,-1.5032189470351371
-4.260761828816696,-1.5033266803363792
-4.260694913722128,-1.5034344136376212
-4.260627998627561,-1.5035421469388632
-4.260561083532993,-1.503649880240105
-4.260494168438425,-1.503757613541347
-4.260427253343858,-1.503865346842589
-4.26036033824929,-1.5039730801438311
-4.260293423154723,-1.5040808134450732
-4.260226508060155,-1.504188546746315
-4.260159592965588,-1.504296280047557
-4.260092677871021,-1.504404013348799
-4.260025762776453,-1.504511746650041
-4.259958847681886,-1.504619479951283
-4.259891932587318,-1.5047272132525251
-4.2598250174927506,-1.504834946553767
-4.259758102398183,-1.504942679855009
-4.259691187303615,-1.505050413156251
-4.259624272209048,-1.505158146457493
-4.25955735711448,-1.505265879758735
-4.259490442019913,-1.505373613059977
-4.259423526925346,-1.5054813463612189
-4.259356611830778,-1.505589079662461
-4.259289696736211,-1.505696812963703
-4.259222781641643,-1.505804546264945
-4.259155866547076,-1.505912279566187
-4.259088951452508,-1.5060200128674288
-4.2590220363579405,-1.5061277461686708
-4.258955121263373,-1.5062354794699129
-4.258888206168805,-1.506343212771155
-4.258821291074238,-1.506450946072397
-4.25875437597967,-1.506558679373639
-4.2586874608851035,-1.506666412674881
-4.258620545790536,-1.5067741459761228
-4.258553630695968,-1.5068818792773648
-4.258486715601401,-1.5069896125786069
-4.258419800506833,-1.507097345879849
-4.258352885412266,-1.507205079181091
-4.258285970317698,-1.5073128124823327
-4.2582190552231305,-1.5074205457835748
-4.258152140128563,-1.5075282790848168
-4.258085225033995,-1.5076360123860588
-4.258018309939428,-1.5077437456873009
-4.257951394844861,-1.5078514789885429
-4.2578844797502935,-1.5079592122897847
-4.257817564655726,-1.5080669455910267
-4.257750649561158,-1.5081746788922687
-4.257683734466591,-1.5082824121935108
-4.257616819372023,-1.5083901454947528
-4.257549904277456,-1.5084978787959948
-4.257482989182888,-1.5086056120972366
-4.2574160740883205,-1.5087133453984787
-4.257349158993753,-1.5088210786997207
-4.257282243899185,-1.5089288120009627
-4.257215328804619,-1.5090365453022048
-4.257148413710051,-1.5091442786034466
-4.2570814986154835,-1.5092520119046886
-4.257014583520916,-1.5093597452059306
-4.256947668426348,-1.5094674785071727
-4.256880753331781,-1.5095752118084147
-4.256813838237213,-1.5096829451096567
-4.256746923142646,-1.5097906784108985
-4.256680008048078,-1.5098984117121406
-4.25661309295351,-1.5100061450133826
-4.256546177858943,-1.5101138783146246
-4.256479262764376,-1.5102216116158667
-4.256412347669809,-1.5103293449171087
-4.256345432575241,-1.5104370782183505
-4.256278517480673,-1.5105448115195925
-4.256211602386106,-1.5106525448208346
-4.256144687291538,-1.5107602781220766
-4.256077772196971,-1.5108680114233186
-4.256010857102403,-1.5109757447245606
-4.2559439420078355,-1.5110834780258025
-4.255877026913268,-1.5111912113270445
-4.2558101118187,-1.5112989446282865
-4.255743196724134,-1.5114066779295285
-4.255676281629566,-1.5115144112307706
-4.2556093665349985,-1.5116221445320126
-4.255542451440431,-1.5117298778332544
-4.255475536345863,-1.5118376111344964
-4.255408621251296,-1.5119453444357385
-4.255341706156728,-1.5120530777369805
-4.255274791062161,-1.5121608110382225
-4.255207875967593,-1.5122685443394643
-4.2551409608730255,-1.5123762776407064
-4.255074045778458,-1.5124840109419484
-4.255007130683891,-1.5125917442431904
-4.254940215589324,-1.5126994775444325
-4.254873300494756,-1.5128072108456745
-4.2548063854001885,-1.5129149441469163
-4.254739470305621,-1.5130226774481583
-4.254672555211053,-1.5131304107494004
-4.254605640116486,-1.5132381440506424
-4.254538725021918,-1.5133458773518844
-4.254471809927351,-1.5134536106531264
-4.254404894832783,-1.5135613439543683
-4.2543379797382155,-1.5136690772556103
-4.254271064643648,-1.5137768105568523
-4.254204149549081,-1.5138845438580943
-4.254137234454514,-1.5139922771593364
-4.254070319359946,-1.5141000104605784
-4.2540034042653785,-1.5142077437618202
-4.253936489170811,-1.5143154770630622
-4.253869574076243,-1.5144232103643043
-4.253802658981676,-1.5145309436655463
-4.253735743887108,-1.5146386769667883
-4.253668828792541,-1.5147464102680304
-4.253601913697973,-1.5148541435692722
-4.253534998603406,-1.5149618768705142
-4.253468083508839,-1.5150696101717562
-4.253401168414271,-1.5151773434729983
-4.253334253319704,-1.5152850767742403
-4.253267338225136,-1.515392810075482
-4.2532004231305685,-1.5155005433767241
-4.253133508036001,-1.5156082766779662
-4.253066592941433,-1.5157160099792082
-4.252999677846866,-1.5158237432804502
-4.252932762752298,-1.5159314765816922
-4.252865847657731,-1.516039209882934
-4.252798932563163,-1.516146943184176
-4.252732017468596,-1.5162546764854181
-4.252665102374029,-1.5163624097866601
-4.252598187279461,-1.5164701430879022
-4.252531272184894,-1.5165778763891442
-4.252464357090326,-1.516685609690386
-4.252397441995758,-1.516793342991628
-4.252330526901191,-1.51690107629287
-4.252263611806623,-1.517008809594112
-4.252196696712056,-1.5171165428953541
-4.252129781617488,-1.517224276196596
-4.252062866522921,-1.517332009497838
-4.251995951428354,-1.51743974279908
-4.251929036333786,-1.517547476100322
-4.251862121239219,-1.517655209401564
-4.251795206144651,-1.517762942702806
-4.2517282910500835,-1.5178706760040481
-4.251661375955516,-1.51797840930529
-4.251594460860948,-1.518086142606532
-4.251527545766381,-1.518193875907774
-4.251460630671813,-1.518301609209016
-4.251393715577246,-1.518409342510258
-4.251326800482678,-1.5185170758114999
-4.251259885388111,-1.518624809112742
-4.251192970293544,-1.518732542413984
-4.251126055198976,-1.518840275715226
-4.251059140104409,-1.518948009016468
-4.250992225009841,-1.51905574231771
-4.2509253099152735,-1.5191634756189518
-4.250858394820706,-1.5192712089201938
-4.250791479726138,-1.5193789422214359
-4.250724564631571,-1.519486675522678
-4.250657649537003,-1.51959440882392
-4.2505907344424365,-1.519702142125162
-4.250523819347869,-1.5198098754264038
-4.250456904253301,-1.5199176087276458
-4.250389989158734,-1.5200253420288878
-4.250323074064166,-1.5201330753301299
-4.250256158969599,-1.520240808631372
-4.250189243875031,-1.5203485419326137
-4.2501223287804635,-1.5204562752338557
-4.250055413685896,-1.5205640085350978
-4.249988498591328,-1.5206717418363398
-4.249921583496761,-1.5207794751375818
-4.249854668402193,-1.5208872084388239
-4.2497877533076265,-1.5209949417400657
-4.249720838213059,-1.5211026750413077
-4.249653923118491,-1.5212104083425497
-4.249587008023924,-1.5213181416437918
-4.249520092929356,-1.5214258749450338
-4.249453177834789,-1.5215336082462758
-4.249386262740221,-1.5216413415475176
-4.2493193476456534,-1.5217490748487597
-4.249252432551086,-1.5218568081500017
-4.249185517456518,-1.5219645414512437
-4.249118602361951,-1.5220722747524857
-4.249051687267384,-1.5221800080537278
-4.2489847721728164,-1.5222877413549696
-4.248917857078249,-1.5223954746562116
-4.248850941983681,-1.5225032079574536
-4.248784026889114,-1.5226109412586957
-4.248717111794546,-1.5227186745599377
-4.248650196699979,-1.5228264078611797
-4.248583281605411,-1.5229341411624215
-4.248516366510843,-1.5230418744636636
-4.248449451416276,-1.5231496077649056
-4.248382536321708,-1.5232573410661476
-4.248315621227142,-1.5233650743673897
-4.248248706132574,-1.5234728076686315
-4.248181791038006,-1.5235805409698735
-4.248114875943439,-1.5236882742711155
-4.248047960848871,-1.5237960075723576
-4.247981045754304,-1.5239037408735996
-4.247914130659736,-1.5240114741748416
-4.2478472155651685,-1.5241192074760834
-4.247780300470601,-1.5242269407773255
-4.247713385376033,-1.5243346740785675
-4.247646470281466,-1.5244424073798095
-4.247579555186899,-1.5245501406810515
-4.2475126400923315,-1.5246578739822936
-4.247445724997764,-1.5247656072835354
-4.247378809903196,-1.5248733405847774
-4.247311894808629,-1.5249810738860194
-4.247244979714061,-1.5250888071872615
-4.247178064619494,-1.5251965404885035
-4.247111149524926,-1.5253042737897455
-4.2470442344303585,-1.5254120070909873
-4.246977319335791,-1.5255197403922294
-4.246910404241223,-1.5256274736934714
-4.246843489146657,-1.5257352069947134
-4.246776574052089,-1.5258429402959555
-4.2467096589575215,-1.5259506735971975
-4.246642743862954,-1.5260584068984393
-4.246575828768386,-1.5261661401996813
-4.246508913673819,-1.5262738735009234
-4.246441998579251,-1.5263816068021654
-4.246375083484684,-1.5264893401034074
-4.246308168390116,-1.5265970734046492
-4.2462412532955485,-1.5267048067058913
-4.246174338200981,-1.5268125400071333
-4.246107423106414,-1.5269202733083753
-4.246040508011847,-1.5270280066096173
-4.245973592917279,-1.5271357399108594
-4.2459066778227115,-1.5272434732121012
-4.245839762728144,-1.5273512065133432
-4.245772847633576,-1.5274589398145852
-4.245705932539009,-1.5275666731158273
-4.245639017444441,-1.5276744064170693
-4.245572102349874,-1.5277821397183113
-4.245505187255306,-1.5278898730195531
-4.245438272160738,-1.5279976063207952
-4.245371357066172,-1.5281053396220372
-4.245304441971604,-1.5282130729232792
-4.245237526877037,-1.5283208062245213
-4.245170611782469,-1.528428539525763
-4.245103696687901,-1.528536272827005
-4.245036781593334,-1.5286440061282471
-4.244969866498766,-1.5287517394294892
-4.244902951404199,-1.5288594727307312
-4.244836036309631,-1.5289672060319732
-4.244769121215064,-1.5290749393332153
-4.244702206120496,-1.529182672634457
-4.244635291025929,-1.529290405935699
-4.244568375931362,-1.5293981392369411
-4.244501460836794,-1.5295058725381832
-4.244434545742227,-1.5296136058394252
-4.244367630647659,-1.529721339140667
-4.244300715553091,-1.529829072441909
-4.244233800458524,-1.529936805743151
-4.244166885363956,-1.530044539044393
-4.244099970269389,-1.5301522723456351
-4.244033055174821,-1.5302600056468771
-4.2439661400802535,-1.530367738948119
-4.243899224985687,-1.530475472249361
-4.243832309891119,-1.530583205550603
-4.243765394796552,-1.530690938851845
-4.243698479701984,-1.530798672153087
-4.2436315646074165,-1.530906405454329
-4.243564649512849,-1.531014138755571
-4.243497734418281,-1.531121872056813
-4.243430819323714,-1.531229605358055
-4.243363904229146,-1.531337338659297
-4.243296989134579,-1.531445071960539
-4.243230074040011,-1.5315528052617808
-4.243163158945444,-1.5316605385630229
-4.243096243850877,-1.531768271864265
-4.243029328756309,-1.531876005165507
-4.242962413661742,-1.531983738466749
-4.242895498567174,-1.532091471767991
-4.2428285834726065,-1.5321992050692328
-4.242761668378039,-1.5323069383704748
-4.242694753283471,-1.5324146716717169
-4.242627838188904,-1.5325224049729589
-4.242560923094336,-1.532630138274201
-4.242494007999769,-1.532737871575443
-4.242427092905202,-1.5328456048766848
-4.242360177810634,-1.5329533381779268
-4.242293262716067,-1.5330610714791688
-4.242226347621499,-1.5331688047804108
-4.242159432526932,-1.5332765380816529
-4.242092517432364,-1.533384271382895
-4.2420256023377965,-1.5334920046841367
-4.241958687243229,-1.5335997379853787
