x,y
4.243469246020776,1.0265925282700517
4.24303677708615,1.026877718135557
4.242604222746235,1.0271628757222748
4.2421715830079885,1.0274480010230953
4.241738857878379,1.0277330940309055
4.241306047364376,1.0280181547385914
4.240873151472937,1.0283031831390435
4.240440170211045,1.0285881792251506
4.240007103585674,1.0288731429897975
4.239573951603796,1.0291580744258766
4.239140714272392,1.0294429735262747
4.2387073915984494,1.0297278402838792
4.2382739835889485,1.0300126746915819
4.237840490250879,1.0302974767422715
4.237406911591233,1.0305822464288334
4.236973247616999,1.0308669837441617
4.2365394983351745,1.0311516886811432
4.236105663752761,1.0314363612326685
4.235671743876762,1.0317210013916254
4.235237738714171,1.0320056091509064
4.2348036482720035,1.0322901845034003
4.234369472557266,1.0325747274419954
4.23393521157697,1.0328592379595856
4.233500865338124,1.0331437160490582
4.233066433847758,1.0334281617033043
4.2326319171128794,1.033712574915216
4.232197315140517,1.0339969556776836
4.231762627937693,1.034281303983595
4.231327855511435,1.0345656198258457
4.230892997868773,1.0348499031973246
4.230458055016745,1.0351341540909218
4.23002302696238,1.0354183724995318
4.2295879137127175,1.0357025584160449
4.229152715274803,1.0359867118333503
4.228717431655671,1.0362708327443437
4.228282062862374,1.0365549211419147
4.2278466089019595,1.0368389770189572
4.227411069781483,1.0371230003683602
4.226975445507991,1.0374069911830195
4.226539736088542,1.0376909494558264
4.226103941530203,1.0379748751796722
4.225668061840025,1.038258768347452
4.225232097025078,1.038542628952058
4.224796047092432,1.0388264569863814
4.224359912049153,1.0391102524433187
4.223923691902312,1.0393940153157608
4.223487386658991,1.0396777455966004
4.223050996326259,1.0399614432787339
4.222614520911203,1.0402451083550543
4.222177960420907,1.040528740818453
4.22174131486245,1.0408123406618273
4.221304584242926,1.0410959078780697
4.220867768569428,1.041379442460073
4.2204308678490445,1.0416629444007355
4.219993882088874,1.041946413692949
4.219556811296015,1.042229850329609
4.219119655477574,1.0425132543036086
4.218682414640649,1.042796625607846
4.218245088792349,1.0430799642352144
4.217807677939786,1.0433632701786075
4.21737018209007,1.0436465434309243
4.216932601250317,1.043929783985059
4.216494935427646,1.0442129918339045
4.216057184629175,1.0444961669703605
4.215619348862028,1.0447793093873217
4.215181428133333,1.0450624190776823
4.214743422450212,1.0453454960343413
4.214305331819802,1.0456285402501937
4.213867156249236,1.045911551718135
4.213428895745649,1.0461945304310645
4.212990550316177,1.0464774763818772
4.212552119967968,1.0467603895634703
4.212113604708163,1.0470432699687398
4.211675004543906,1.0473261175905848
4.211236319482352,1.0476089324219025
4.210797549530652,1.0478917144555875
4.210358694695957,1.0481744636845416
4.20991975498543,1.0484571801016604
4.209480730406226,1.0487398636998404
4.209041620965514,1.0490225144719836
4.208602426670451,1.0493051324109846
4.208163147528216,1.0495877175097421
4.20772378354597,1.0498702697611564
4.207284334730893,1.0501527891581262
4.206844801090159,1.0504352756935469
4.206405182630946,1.0507177293603218
4.205965479360436,1.0510001501513477
4.205525691285817,1.0512825380595223
4.205085818414268,1.0515648930777481
4.204645860752986,1.051847215198923
4.204205818309158,1.0521295044159469
4.203765691089985,1.052411760721718
4.203325479102657,1.0526939841091378
4.202885182354377,1.0529761745711068
4.202444800852354,1.0532583321005233
4.202004334603783,1.05354045669029
4.20156378361588,1.053822548333306
4.201123147895853,1.0541046070224704
4.200682427450915,1.054386632750687
4.200241622288282,1.0546686255108557
4.199800732415177,1.0549505852958752
4.199359757838815,1.05523251209865
4.198918698566424,1.0555144059120805
4.198477554605235,1.0557962667290661
4.198036325962468,1.0560780945425114
4.197595012645359,1.0563598893453165
4.197153614661146,1.0566416511303838
4.1967121320170655,1.056923379890614
4.196270564720355,1.0572050756189115
4.195828912778257,1.0574867383081774
4.1953871761980235,1.0577683679513128
4.194945354986896,1.058049964541224
4.194503449152127,1.0583315280708112
4.194061458700972,1.0586130585329763
4.193619383640684,1.0588945559206253
4.193177223978525,1.0591760202266605
4.192734979721756,1.0594574514439827
4.192292650877637,1.059738849565499
4.19185023745344,1.0600202145841113
4.1914077394564355,1.0603015464927223
4.190965156893888,1.0605828452842383
4.190522489773079,1.0608641109515629
4.190079738101287,1.0611453434875977
4.1896369018857875,1.0614265428852507
4.189193981133864,1.0617077091374252
4.188750975852805,1.0619888422370254
4.1883078860499,1.0622699421769544
4.187864711732436,1.062551008950121
4.1874214529077065,1.0628320425494278
4.186978109583011,1.0631130429677793
4.186534681765646,1.0633940101980834
4.186091169462913,1.0636749442332447
4.18564757268212,1.0639558450661675
4.185203891430569,1.0642367126897603
4.18476012571557,1.0645175470969273
4.18431627554444,1.0647983482805732
4.1838723409244905,1.0650791162336082
4.183428321863037,1.0653598509489364
4.182984218367407,1.0656405524194634
4.182540030444915,1.0659212206380984
4.182095758102893,1.066201855597747
4.181651401348669,1.066482457291315
4.181206960189571,1.0667630257117124
4.180762434632932,1.0670435608518452
4.180317824686092,1.0673240627046208
4.17987313035639,1.0676045312629447
4.179428351651163,1.0678849665197288
4.17898348857776,1.0681653684678787
4.178538541143529,1.0684457371003016
4.178093509355816,1.0687260724099086
4.177648393221976,1.0690063743896066
4.177203192749363,1.0692866430323016
4.176757907945334,1.069566878330907
4.176312538817251,1.0698470802783293
4.17586708537248,1.0701272488674758
4.17542154761838,1.070407384091259
4.174975925562323,1.0706874859425868
4.174530219211685,1.0709675544143669
4.174084428573831,1.0712475894995117
4.1736385536561444,1.0715275911909297
4.173192594466,1.0718075594815306
4.172746551010786,1.0720874943642238
4.172300423297879,1.072367395831921
4.171854211334674,1.0726472638775328
4.1714079151285555,1.0729270984939665
4.170961534686919,1.0732068996741375
4.170515070017157,1.0734866674109529
4.170068521126671,1.0737664016973243
4.169621888022863,1.0740461025261656
4.169175170713128,1.0743257698903854
4.168728369204883,1.0746054037828938
4.16828148350553,1.0748850041966065
4.1678345136224815,1.0751645711244326
4.1673874595631535,1.075444104559283
4.166940321334962,1.0757236044940723
4.166493098945325,1.076003070921712
4.166045792401668,1.076282503835112
4.165598401711412,1.0765619032271883
4.165150926881988,1.0768412690908529
4.164703367920822,1.077120601419017
4.1642557248353524,1.0773999002045926
4.163807997633013,1.0776791654404967
4.163360186321238,1.0779583971196396
4.162912290907478,1.0782375952349346
4.162464311399166,1.078516759779297
4.162016247803753,1.0787958907456403
4.16156810012869,1.0790749881268766
4.161119868381425,1.0793540519159222
4.160671552569415,1.07963308210569
4.160223152700119,1.0799120786890937
4.159774668780994,1.0801910416590499
4.159326100819501,1.080469971008472
4.1588774488231115,1.0807488667302738
4.158428712799284,1.081027728817373
4.157979892755496,1.0813065572626823
4.157530988699223,1.0815853520591174
4.157082000637933,1.081864113199595
4.15663292857911,1.0821428406770301
4.156183772530234,1.0824215344843382
4.1557345324987915,1.0827001946144337
4.155285208492265,1.0829788210602358
4.154835800518145,1.083257413814659
4.154386308583929,1.0835359728706184
4.1539367326971055,1.0838144982210336
4.1534870728651745,1.0840929898588203
4.153037329095636,1.0843714477768922
4.152587501395994,1.084649871968171
4.15213758977375,1.0849282624255716
4.151687594236418,1.0852066191420098
4.1512375147915055,1.0854849421104067
4.150787351446527,1.0857632313236778
4.150337104209,1.0860414867747392
4.149886773086443,1.086319708456513
4.149436358086377,1.0865978963619152
4.1489858592163245,1.0868760504838637
4.148535276483819,1.0871541708152754
4.148084609896385,1.087432257349073
4.147633859461555,1.0877103100781722
4.1471830251868695,1.087988328995492
4.14673210707986,1.0882663140939535
4.14628110514807,1.0885442653664739
4.145830019399046,1.088822182805973
4.145378849840328,1.0891000664053716
4.144927596479468,1.0893779161575883
4.144476259324021,1.0896557320555422
4.144024838381535,1.0899335140921558
4.1435733336595675,1.0902112622603475
4.143121745165684,1.090488976553037
4.142670072907438,1.0907666569631467
4.142218316892402,1.0910443034835973
4.141766477128139,1.0913219161073058
4.141314553622224,1.091599494827199
4.140862546382224,1.0918770396361948
4.1404104554157195,1.0921545505272148
4.139958280730291,1.0924320274931791
4.139506022333511,1.0927094705270124
4.13905368023297,1.0929868796216349
4.138601254436255,1.093264254769967
4.138148744950952,1.0935415959649344
4.137696151784653,1.0938189031994574
4.137243474944957,1.094096176466457
4.1367907144394565,1.0943734157588583
4.136337870275755,1.0946506210695837
4.135884942461455,1.0949277923915541
4.135431931004159,1.0952049297176951
4.134978835911476,1.0954820330409292
4.134525657191021,1.0957591023541784
4.134072394850402,1.0960361376503682
4.133619048897239,1.0963131389224219
4.133165619339147,1.0965901061632632
4.132712106183757,1.096867039365815
4.132258509438682,1.0971439385230033
4.131804829111555,1.0974208036277524
4.1313510652100085,1.0976976346729848
4.130897217741669,1.0979744316516284
4.130443286714173,1.0982511945566062
4.1299892721351625,1.098527923380842
4.129535174012276,1.0988046181172648
4.1290809923531535,1.099081278758797
4.128626727165447,1.0993579052983633
4.1281723784568,1.0996344977288932
4.127717946234867,1.09991105604331
4.127263430507303,1.1001875802345387
4.126808831281761,1.1004640702955089
4.126354148565905,1.1007405262191452
4.125899382367396,1.101016947998372
4.125444532693897,1.1012933356261199
4.1249895995530785,1.1015696890953144
4.124534582952608,1.1018460083988812
4.124079482900162,1.102122293529747
4.123624299403414,1.1023985444808426
4.123169032470043,1.1026747612450936
4.122713682107733,1.1029509438154257
4.122258248324163,1.1032270921847709
4.121802731127024,1.1035032063460541
4.121347130524005,1.1037792862922033
4.120891446522795,1.10405533201615
4.12043567913109,1.1043313435108206
4.119979828356593,1.1046073207691423
4.119523894206997,1.1048832637840473
4.119067876690006,1.1051591725484633
4.118611775813331,1.1054350470553171
4.118155591584676,1.1057108872975425
4.117699324011752,1.1059866932680662
4.117242973102278,1.1062624649598176
4.1167865388639635,1.1065382023657289
4.116330021304529,1.1068139054787283
4.1158734204317,1.1070895742917464
4.115416736253201,1.1073652087977122
4.114959968776758,1.1076408089895597
4.1145031180100995,1.1079163748602172
4.114046183960964,1.108191906402615
4.113589166637079,1.108467403609686
4.11313206604619,1.1087428664743613
4.112674882196035,1.1090182949895695
4.112217615094355,1.109293689148246
4.111760264748901,1.1095690489433214
4.111302831167424,1.1098443743677255
4.110845314357667,1.1101196654143928
4.110387714327392,1.110394922076255
4.109930031084357,1.1106701443462426
4.109472264636315,1.110945332217291
4.109014414991034,1.1112204856823322
4.10855648215628,1.111495604734299
4.108098466139819,1.111770689366122
4.107640366949425,1.1120457395707384
4.107182184592867,1.11232075534108
4.106723919077927,1.112595736670079
4.106265570412376,1.1128706835506714
4.1058071386040025,1.113145595975791
4.105348623660594,1.1134204739383695
4.104890025589928,1.1136953174313442
4.104431344399799,1.1139701264476483
4.103972580098004,1.1142449009802144
4.103513732692332,1.1145196410219818
4.103054802190584,1.1147943465658825
4.102595788600562,1.1150690176048506
4.102136691930067,1.1153436541318247
4.101677512186907,1.1156182561397388
4.10121824937889,1.115892823621526
4.100758903513828,1.1161673565701267
4.100299474599535,1.1164418549784743
4.099839962643829,1.1167163188395057
4.099380367654535,1.116990748146156
4.098920689639465,1.1172651428913636
4.0984609286064515,1.1175395030680648
4.0980010845633235,1.1178138286691937
4.097541157517906,1.1180881196876917
4.097081147478036,1.1183623761164938
4.096621054451553,1.1186365979485364
4.096160878446291,1.1189107851767601
4.095700619470094,1.1191849377941003
4.095240277530806,1.1194590557934943
4.094779852636272,1.1197331391678829
4.094319344794346,1.1200071879102025
4.093858754012881,1.1202812020133908
4.0933980802997265,1.120555181470389
4.092937323662743,1.1208291262741341
4.0924764841097945,1.1211030364175656
4.092015561648744,1.1213769118936208
4.091554556287455,1.1216507526952424
4.091093468033797,1.1219245588153683
4.090632296895647,1.1221983302469367
4.090171042880871,1.1224720669828903
4.08970970599735,1.1227457690161675
4.089248286252967,1.123019436339707
4.088786783655601,1.1232930689464526
4.088325198213137,1.1235666668293431
4.087863529933468,1.1238402299813182
4.087401778824478,1.1241137583953205
4.086939944894064,1.1243872520642908
4.086478028150123,1.1246607109811682
4.086016028600554,1.124934135138898
4.085553946253257,1.1252075245304196
4.08509178111614,1.1254808791486732
4.084629533197105,1.125754198986604
4.084167202504066,1.1260274840371534
4.0837047890449325,1.126300734293262
4.083242292827626,1.1265739497478717
4.082779713860058,1.1268471303939291
4.082317052150154,1.1271202762243746
4.081854307705837,1.1273933872321498
4.081391480535027,1.1276664634102
4.0809285706456615,1.1279395047514693
4.08046557804567,1.1282125112488979
4.080002502742986,1.1284854828954338
4.079539344745547,1.1287584196840186
4.0790761040612935,1.1290313216075947
4.078612780698168,1.1293041886591104
4.078149374664114,1.1295770208315072
4.077685885967084,1.1298498181177299
4.077222314615026,1.1301225805107253
4.076758660615895,1.1303953080034372
4.07629492397765,1.1306680005888092
4.075831104708243,1.13094065825979
4.075367202815642,1.1312132810093232
4.074903218307808,1.131485868830354
4.074439151192714,1.1317584217158283
4.073975001478324,1.1320309396586938
4.073510769172614,1.132303422651896
4.0730464542835625,1.1325758706883797
4.072582056819141,1.1328482837610943
4.0721175767873365,1.1331206618629859
4.071653014196128,1.1333930049869985
4.071188369053506,1.1336653131260834
4.070723641367459,1.1339375862731864
4.070258831145982,1.1342098244212535
4.069793938397062,1.1344820275632346
4.0693289631287035,1.134754195692077
4.068863905348905,1.1350263288007267
4.068398765065668,1.1352984268821351
4.067933542286998,1.13557048992925
4.067468237020904,1.1358425179350187
4.0670028492754025,1.1361145108923891
4.066537379058503,1.1363864687943137
4.06607182637822,1.1366583916337392
4.065606191242579,1.1369302794036138
4.0651404736595955,1.1372021320968906
