x,y
-3.5377272628806686,-0.8413978635641233
-3.5378473516622853,-0.8412508073031035
-3.5379674517664785,-0.8411037651991355
-3.5380875631889106,-0.8409567372575294
-3.5382076859252445,-0.8408097234835954
-3.538327819971141,-0.8406627238826432
-3.5384479653222622,-0.8405157384599816
-3.5385681219742677,-0.8403687672209192
-3.5386882899228187,-0.8402218101707644
-3.5388084691635746,-0.8400748673148244
-3.538928659692196,-0.8399279386584062
-3.539048861504341,-0.8397810242068164
-3.539169074595669,-0.8396341239653611
-3.539289298961838,-0.8394872379393453
-3.539409534598507,-0.8393403661340745
-3.5395297815013316,-0.839193508554853
-3.539650039665971,-0.8390466652069843
-3.5397703090880808,-0.8388998360957727
-3.539890589763317,-0.8387530212265201
-3.5400108816873366,-0.8386062206045297
-3.5401311848557944,-0.8384594342351027
-3.5402514992643455,-0.8383126621235412
-3.540371824908645,-0.8381659042751454
-3.540492161784347,-0.8380191606952159
-3.540612509887105,-0.8378724313890524
-3.5407328692125737,-0.8377257163619546
-3.5408532397564043,-0.8375790156192207
-3.5409736215142513,-0.8374323291661493
-3.541094014481766,-0.8372856570080381
-3.541214418654601,-0.8371389991501843
-3.5413348340284063,-0.8369923555978847
-3.5414552605988345,-0.8368457263564353
-3.5415756983615356,-0.8366991114311322
-3.54169614731216,-0.8365525108272698
-3.5418166074463575,-0.8364059245501436
-3.5419370787597773,-0.8362593526050472
-3.5420575612480687,-0.8361127949972746
-3.5421780549068798,-0.8359662517321185
-3.54229855973186,-0.8358197228148717
-3.5424190757186564,-0.8356732082508262
-3.542539602862916,-0.8355267080452737
-3.5426601411602867,-0.8353802222035052
-3.5427806906064148,-0.8352337507308107
-3.5429012511969464,-0.8350872936324808
-3.543021822927527,-0.8349408509138048
-3.5431424057938026,-0.8347944225800716
-3.543262999791418,-0.8346480086365695
-3.5433836049160177,-0.8345016090885864
-3.543504221163246,-0.83435522394141
-3.5436248485287463,-0.8342088532003273
-3.543745487008163,-0.834062496870624
-3.5438661365971384,-0.8339161549575862
-3.543986797291315,-0.8337698274664994
-3.5441074690863354,-0.8336235144026481
-3.544228151977841,-0.8334772157713171
-3.5443488459614736,-0.8333309315777895
-3.544469551032874,-0.8331846618273487
-3.544590267187682,-0.8330384065252776
-3.5447109944215396,-0.8328921656768583
-3.544831732730085,-0.8327459392873724
-3.544952482108959,-0.8325997273621011
-3.5450732425537987,-0.8324535299063249
-3.5451940140602445,-0.8323073469253239
-3.5453147966239333,-0.8321611784243778
-3.5454355902405035,-0.8320150244087658
-3.545556394905593,-0.8318688848837659
-3.545677210614838,-0.8317227598546565
-3.5457980373638756,-0.8315766493267148
-3.5459188751483417,-0.8314305533052183
-3.546039723963872,-0.8312844717954428
-3.5461605838061017,-0.8311384048026644
-3.546281454670667,-0.8309923523321585
-3.5464023365532014,-0.8308463143892001
-3.546523229449339,-0.8307002909790635
-3.5466441333547145,-0.8305542821070224
-3.5467650482649606,-0.8304082877783499
-3.5468859741757104,-0.8302623079983189
-3.5470069110825975,-0.8301163427722018
-3.547127858981252,-0.8299703921052701
-3.5472488178673083,-0.8298244560027952
-3.547369787736396,-0.8296785344700476
-3.547490768584147,-0.8295326275122972
-3.5476117604061908,-0.829386735134814
-3.547732763198159,-0.829240857342867
-3.547853776955681,-0.8290949941417244
-3.5479748016743864,-0.8289491455366547
-3.5480958373499036,-0.8288033115329247
-3.5482168839778616,-0.8286574921358023
-3.548337941553889,-0.8285116873505531
-3.5484590100736133,-0.8283658971824437
-3.548580089532662,-0.828220121636739
-3.5487011799266623,-0.8280743607187038
-3.548822281251241,-0.8279286144336027
-3.5489433935020243,-0.8277828827866995
-3.5490645166746377,-0.8276371657832574
-3.5491856507647075,-0.8274914634285391
-3.5493067957678575,-0.8273457757278069
-3.549427951679714,-0.827200102686322
-3.5495491184959,-0.8270544443093464
-3.5496702962120397,-0.8269088006021401
-3.549791484823758,-0.8267631715699633
-3.549912684326676,-0.8266175572180754
-3.5500338947164174,-0.8264719575517361
-3.5501551159886047,-0.8263263725762031
-3.5502763481388593,-0.826180802296735
-3.5503975911628034,-0.8260352467185889
-3.5505188450560583,-0.8258897058470216
-3.5506401098142435,-0.8257441796872899
-3.5507613854329807,-0.825598668244649
-3.55088267190789,-0.8254531715243549
-3.5510039692345896,-0.825307689531662
-3.5511252774086994,-0.8251622222718248
-3.5512465964258393,-0.8250167697500966
-3.551367926281626,-0.8248713319717308
-3.5514892669716787,-0.8247259089419803
-3.551610618491614,-0.8245805006660969
-3.5517319808370504,-0.8244351071493324
-3.551853354003604,-0.8242897283969377
-3.5519747379868916,-0.8241443644141634
-3.552096132782529,-0.8239990152062593
-3.552217538386132,-0.8238536807784751
-3.552338954793316,-0.8237083611360598
-3.5524603819996954,-0.8235630562842615
-3.5525818200008854,-0.8234177662283282
-3.5527032687925,-0.8232724909735072
-3.5528247283701524,-0.8231272305250452
-3.5529461987294564,-0.8229819848881885
-3.5530676798660252,-0.8228367540681829
-3.5531891717754704,-0.8226915380702734
-3.5533106744534053,-0.8225463368997049
-3.5534321878954414,-0.8224011505617215
-3.5535537120971896,-0.8222559790615664
-3.553675247054261,-0.8221108224044831
-3.553796792762267,-0.8219656805957136
-3.553918349216817,-0.8218205536405003
-3.554039916413521,-0.8216754415440845
-3.554161494347989,-0.821530344311707
-3.5542830830158296,-0.8213852619486082
-3.5544046824126516,-0.821240194460028
-3.554526292534063,-0.8210951418512056
-3.554647913375672,-0.8209501041273797
-3.554769544933086,-0.8208050812937886
-3.5548911872019127,-0.8206600733556699
-3.5550128401777576,-0.8205150803182607
-3.5551345038562285,-0.8203701021867977
-3.5552561782329306,-0.8202251389665169
-3.5553778633034696,-0.8200801906626538
-3.5554995590634504,-0.8199352572804435
-3.5556212655084782,-0.8197903388251201
-3.5557429826341576,-0.8196454353019178
-3.5558647104360928,-0.8195005467160701
-3.555986448909886,-0.8193556730728093
-3.556108198051142,-0.819210814377368
-3.5562299578554635,-0.8190659706349781
-3.5563517283184525,-0.8189211418508706
-3.556473509435712,-0.818776328030276
-3.556595301202842,-0.8186315291784245
-3.5567171036154455,-0.8184867453005461
-3.5568389166691228,-0.8183419764018691
-3.5569607403594747,-0.8181972224876228
-3.557082574682101,-0.8180524835630345
-3.5572044196326016,-0.817907759633332
-3.557326275206577,-0.8177630507037419
-3.5574481413996244,-0.8176183567794909
-3.5575700182073438,-0.8174736778658043
-3.557691905625333,-0.8173290139679077
-3.5578138036491906,-0.8171843650910259
-3.5579357122745128,-0.8170397312403825
-3.558057631496898,-0.8168951124212017
-3.5581795613119422,-0.8167505086387065
-3.5583015017152415,-0.816605919898119
-3.558423452702393,-0.8164613462046617
-3.558545414268991,-0.8163167875635557
-3.5586673864106317,-0.816172243980022
-3.5587893691229096,-0.8160277154592811
-3.5589113624014193,-0.8158832020065526
-3.5590333662417546,-0.815738703627056
-3.559155380639509,-0.8155942203260097
-3.5592774055902763,-0.8154497521086321
-3.5593994410896492,-0.8153052989801411
-3.5595214871332206,-0.8151608609457532
-3.559643543716582,-0.8150164380106855
-3.5597656108353255,-0.8148720301801538
-3.5598876884850426,-0.8147276374593732
-3.5600097766613246,-0.814583259853559
-3.5601318753597613,-0.8144388973679255
-3.5602539845759438,-0.8142945500076867
-3.560376104305462,-0.8141502177780555
-3.5604982345439042,-0.8140059006842448
-3.560620375286861,-0.8138615987314668
-3.5607425265299204,-0.8137173119249332
-3.560864688268671,-0.8135730402698549
-3.5609868604987,-0.8134287837714425
-3.5611090432155965,-0.813284542434906
-3.5612312364149465,-0.8131403162654549
-3.561353440092338,-0.8129961052682981
-3.561475654243356,-0.8128519094486437
-3.5615978788635876,-0.8127077288117
-3.5617201139486183,-0.8125635633626738
-3.5618423594940336,-0.8124194131067718
-3.561964615495418,-0.8122752780492006
-3.5620868819483564,-0.8121311581951653
-3.562209158848433,-0.8119870535498712
-3.5623314461912314,-0.8118429641185227
-3.562453743972336,-0.8116988899063242
-3.5625760521873278,-0.8115548309184785
-3.5626983708317916,-0.8114107871601884
-3.5628206999013092,-0.8112667586366569
-3.5629430393914614,-0.8111227453530853
-3.5630653892978312,-0.8109787473146748
-3.563187749615999,-0.8108347645266261
-3.5633101203415465,-0.8106907969941392
-3.5634325014700527,-0.8105468447224138
-3.5635548929970993,-0.810402907716649
-3.5636772949182642,-0.8102589859820428
-3.5637997072291285,-0.8101150795237938
-3.56392212992527,-0.809971188347099
-3.5640445630022675,-0.8098273124571549
-3.564167006455699,-0.809683451859158
-3.5642894602811426,-0.8095396065583043
-3.564411924474176,-0.8093957765597883
-3.564534399030376,-0.8092519618688052
-3.564656883945319,-0.8091081624905487
-3.5647793792145817,-0.8089643784302123
-3.5649018848337395,-0.808820609692989
-3.565024400798369,-0.8086768562840709
-3.565146927104045,-0.8085331182086504
-3.565269463746341,-0.8083893954719183
-3.5653920107208332,-0.8082456880790654
-3.565514568023095,-0.808101996035282
-3.5656371356487004,-0.8079583193457575
-3.565759713593222,-0.8078146580156812
-3.5658823018522336,-0.8076710120502413
-3.566004900421307,-0.8075273814546259
-3.566127509296015,-0.8073837662340223
-3.5662501284719297,-0.8072401663936174
-3.566372757944621,-0.8070965819385978
-3.5664953977096623,-0.8069530128741486
-3.5666180477626224,-0.8068094592054553
-3.566740708099072,-0.8066659209377025
-3.5668633787145825,-0.8065223980760742
-3.5669860596047216,-0.8063788906257539
-3.56710875076506,-0.8062353985919245
-3.567231452191166,-0.8060919219797684
-3.5673541638786075,-0.8059484607944676
-3.5674768858229533,-0.8058050150412033
-3.5675996180197718,-0.8056615847251558
-3.5677223604646287,-0.8055181698515057
-3.5678451131530924,-0.8053747704254326
-3.567967876080729,-0.8052313864521151
-3.5680906492431053,-0.8050880179367323
-3.568213432635786,-0.8049446648844616
-3.568336226254338,-0.8048013273004806
-3.5684590300943255,-0.8046580051899661
-3.568581844151314,-0.8045146985580944
-3.5687046684208674,-0.804371407410041
-3.5688275028985497,-0.804228131750981
-3.5689503475799254,-0.8040848715860893
-3.569073202460557,-0.8039416269205395
-3.5691960675360077,-0.8037983977595051
-3.56931894280184,-0.8036551841081596
-3.569441828253617,-0.8035119859716746
-3.569564723886899,-0.803368803355222
-3.5696876296972486,-0.8032256362639731
-3.5698105456802263,-0.8030824847030988
-3.5699334718313938,-0.8029393486777687
-3.57005640814631,-0.8027962281931528
-3.570179354620536,-0.8026531232544197
-3.5703023112496317,-0.8025100338667379
-3.5704252780291545,-0.8023669600352752
-3.570548254954666,-0.8022239017651993
-3.5706712420217226,-0.8020808590616761
-3.5707942392258842,-0.8019378319298727
-3.570917246562707,-0.8017948203749536
-3.571040264027749,-0.801651824402085
-3.571163291616568,-0.8015088440164304
-3.57128632932472,-0.8013658792231542
-3.571409377147761,-0.8012229300274198
-3.5715324350812483,-0.8010799964343895
-3.571655503120736,-0.8009370784492262
-3.5717785812617806,-0.8007941760770909
-3.571901669499936,-0.8006512893231451
-3.5720247678307575,-0.800508418192549
-3.5721478762497987,-0.8003655626904629
-3.572270994752614,-0.800222722822046
-3.5723941233347563,-0.800079898592457
-3.572517261991779,-0.7999370900068545
-3.572640410719234,-0.7997942970703958
-3.5727635695126754,-0.7996515197882383
-3.5728867383676532,-0.7995087581655385
-3.57300991727972,-0.7993660122074526
-3.573133106244427,-0.7992232819191356
-3.5732563052573254,-0.7990805673057428
-3.573379514313965,-0.7989378683724282
-3.573502733409896,-0.7987951851243456
-3.5736259625406688,-0.7986525175666481
-3.5737492017018324,-0.7985098657044887
-3.5738724508889366,-0.7983672295430189
-3.5739957100975293,-0.7982246090873907
-3.5741189793231585,-0.7980820043427546
-3.574242258561373,-0.7979394153142609
-3.574365547807721,-0.7977968420070598
-3.574488847057748,-0.7976542844263
-3.5746121563070026,-0.7975117425771306
-3.57473547555103,-0.7973692164646994
-3.5748588047853778,-0.7972267060941536
-3.57498214400559,-0.7970842114706407
-3.575105493207214,-0.7969417325993068
-3.5752288523857936,-0.7967992694852977
-3.575352221536874,-0.7966568221337587
-3.5754756006559996,-0.7965143905498342
-3.5755989897387144,-0.7963719747386684
-3.5757223887805614,-0.796229574705405
-3.575845797777085,-0.7960871904551867
-3.5759692167238275,-0.795944821993156
-3.5760926456163316,-0.7958024693244545
-3.5762160844501394,-0.795660132454224
-3.5763395332207937,-0.7955178113876044
-3.576462991923835,-0.7953755061297363
-3.576586460554804,-0.795233216685759
-3.5767099391092425,-0.7950909430608115
-3.5768334275826903,-0.7949486852600323
-3.576956925970688,-0.7948064432885591
-3.577080434268775,-0.794664217151529
-3.5772039524724906,-0.7945220068540789
-3.5773274805773743,-0.7943798124013447
-3.577451018578964,-0.7942376337984622
-3.5775745664727987,-0.794095471050566
-3.577698124254416,-0.7939533241627906
-3.577821691919353,-0.7938111931402698
-3.5779452694631475,-0.7936690779881368
-3.578068856881336,-0.7935269787115244
-3.5781924541694554,-0.7933848953155644
-3.578316061323042,-0.7932428278053885
-3.578439678337631,-0.793100776186128
-3.5785633052087578,-0.7929587404629125
-3.5786869419319576,-0.792816720640872
-3.5788105885027655,-0.7926747167251362
-3.5789342449167156,-0.7925327287208332
-3.579057911169342,-0.7923907566330913
-3.579181587256178,-0.7922488004670378
-3.5793052731727575,-0.7921068602277999
-3.579428968914613,-0.7919649359205039
-3.579552674477277,-0.7918230275502753
-3.5796763898562824,-0.7916811351222395
-3.57980011504716,-0.791539258641521
-3.579923850045442,-0.7913973981132438
-3.5800475948466595,-0.7912555535425315
-3.5801713494463434,-0.791113724934507
-3.580295113840024,-0.7909719122942924
-3.5804188880232317,-0.7908301156270096
-3.5805426719914957,-0.7906883349377797
-3.5806664657403457,-0.7905465702317231
-3.580790269265311,-0.7904048215139602
-3.58091408256192,-0.79026308878961
-3.581037905625701,-0.7901213720637916
-3.5811617384521823,-0.789979671341623
-3.581285581036891,-0.7898379866282222
-3.5814094333753546,-0.7896963179287062
-3.5815332954631,-0.7895546652481917
-3.5816571672956545,-0.7894130285917942
-3.5817810488685433,-0.7892714079646292
-3.5819049401772927,-0.7891298033718119
-3.5820288412174284,-0.7889882148184562
-3.5821527519844754,-0.7888466423096756
-3.5822766724739585,-0.7887050858505835
-3.582400602681402,-0.788563545446292
-3.5825245426023304,-0.7884220211019133
-3.5826484922322672,-0.7882805128225585
-3.582772451566736,-0.7881390206133387
-3.5828964206012595,-0.7879975444793634
-3.5830203993313607,-0.787856084425743
-3.583144387752562,-0.7877146404575857
-3.5832683858603853,-0.7875732125800003
-3.5833923936503522,-0.7874318007980947
-3.5835164111179845,-0.7872904051169762
-3.5836404382588025,-0.787149025541751
-3.5837644750683273,-0.7870076620775259
-3.583888521542079,-0.7868663147294057
-3.5840125776755776,-0.7867249835024956
-3.5841366434643422,-0.7865836684019003
-3.5842607189038924,-0.7864423694327229
-3.584384803989747,-0.786301086600067
-3.5845088987174245,-0.7861598199090352
-3.584633003082444,-0.7860185693647295
-3.5847571170803216,-0.785877334972251
-3.5848812407065758,-0.7857361167367009
-3.5850053739567236,-0.7855949146631793
-3.585129516826282,-0.7854537287567859
-3.585253669310767,-0.7853125590226198
-3.585377831405695,-0.7851714054657796
-3.5855020031065816,-0.785030268091363
-3.5856261844089428,-0.7848891469044674
-3.5857503753082924,-0.78474804191019
-3.585874575800146,-0.7846069531136263
-3.585998785880018,-0.7844658805198723
-3.586123005543422,-0.7843248241340228
-3.5862472347858714,-0.7841837839611723
-3.5863714736028807,-0.7840427600064147
-3.5864957219899614,-0.783901752274843
-3.5866199799426273,-0.7837607607715501
-3.58674424745639,-0.7836197855016283
-3.5868685245267615,-0.7834788264701682
-3.586992811149254,-0.7833378836822618
-3.587117107319378,-0.7831969571429986
-3.5872414130326447,-0.7830560468574687
-3.587365728284565,-0.7829151528307614
-3.587490053070648,-0.7827742750679647
-3.587614387386405,-0.7826334135741668
-3.5877387312273448,-0.7824925683544552
-3.5878630845889763,-0.7823517394139168
-3.587987447466809,-0.7822109267576376
-3.5881118198563504,-0.782070130390703
-3.58823620175311,-0.7819293503181985
-3.588360593152595,-0.7817885865452083
-3.588484994050312,-0.7816478390768161
-3.5886094044417693,-0.7815071079181055
-3.588733824322474,-0.7813663930741588
-3.5888582536879308,-0.7812256945500583
-3.588982692533647,-0.7810850123508855
-3.5891071408551283,-0.7809443464817212
-3.5892315986478796,-0.7808036969476457
-3.5893560659074066,-0.7806630637537386
-3.5894805426292136,-0.7805224469050795
