x,y
0.24128115031464772,-2.6868159308217607
0.2406520572564585,-2.6870014959442443
0.24002288997669186,-2.687186919921246
0.23939364850546274,-2.6873722027283433
0.23876433287289336,-2.6875573443411214
0.23813494310911318,-2.6877423447351694
0.23750547924425888,-2.687927203886083
0.23687594130847445,-2.6881119217694645
0.2362463293319111,-2.688296498360921
0.23561664334472732,-2.688480933636068
0.23498688337708884,-2.688665227570525
0.2343570494591639,-2.6888493801399194
0.23372714162114222,-2.68903339131988
0.23309715989320637,-2.689217261086046
0.2324671043055513,-2.6894009894140622
0.23183697488837882,-2.68958457627958
0.2312067716718982,-2.6897680216582533
0.23057649468632588,-2.6899513255257457
0.22994614396188556,-2.690134487857725
0.2293157195288082,-2.6903175086298665
0.22868522141733197,-2.69050038781785
0.22805464965770225,-2.6906831253973613
0.2274240042801717,-2.6908657213440934
0.22679328531500023,-2.6910481756337457
0.22616249279245498,-2.691230488242022
0.22553162674281035,-2.691412659144633
0.2249006871963431,-2.6915946883172963
0.22426967418335164,-2.6917765757357333
0.22363858773412718,-2.6919583213756733
0.2230074278789731,-2.6921399252128517
0.22237619464819985,-2.692321387223009
0.22174488807212525,-2.6925027073818923
0.22111350818107425,-2.6926838856652555
0.22048205500537907,-2.692864922048857
0.2198505285753791,-2.693045816508463
0.21921892892142097,-2.693226569019844
0.21858725607385865,-2.6934071795587773
0.21795551006305316,-2.693587648101047
0.21732369091937284,-2.6937679746224434
0.2166917986731932,-2.6939481590987606
0.216059833354897,-2.6941282015058015
0.21542779499487427,-2.6943081018193737
0.21479568362351747,-2.694487860015293
0.21416349927124032,-2.694667476069376
0.21353124196844983,-2.6948469499574506
0.2128989117455648,-2.6950262816553487
0.21226650863301127,-2.6952054711389097
0.2116340326612225,-2.695384518383977
0.21100148386063894,-2.695563423366402
0.21036886226170826,-2.6957421860620405
0.20973616789488533,-2.695920806446756
0.20910340079063225,-2.696099284496418
0.2084705609794183,-2.6962776201868994
0.20783764849171996,-2.6964558134940835
0.20720466335802096,-2.6966338643938563
0.2065716056088121,-2.696811772862112
0.20593847527459158,-2.696989538874749
0.20530527238586002,-2.6971671624076765
0.20467199697313915,-2.6973446434368
0.2040386490669441,-2.697521981938042
0.20340522869780175,-2.697699177887325
0.2027717358962461,-2.697876231260579
0.2021381706928186,-2.698053142033742
0.20150453311806746,-2.698229910182753
0.20087082320254857,-2.698406535683564
0.20023704097682463,-2.6985830185121276
0.19960318647146574,-2.698759358644405
0.19896925971704915,-2.698935556056364
0.19833526074415925,-2.6991116107239774
0.19770118958338762,-2.6992875226232234
0.1970670462653331,-2.6994632917300883
0.19643283082060164,-2.6996389180205638
0.19579854327980636,-2.6998144014706473
0.1951641836735629,-2.699989742056344
0.1945297520325082,-2.7001649397536602
0.19389524838727223,-2.700339994538616
0.1932606727684969,-2.700514906387231
0.19262602520683123,-2.7006896752755356
0.1919913057329314,-2.700864301179563
0.19135651437746096,-2.7010387840753562
0.19072165117109027,-2.7012131239389596
0.19008671614449724,-2.7013873207464276
0.18945170932836675,-2.70156137447382
0.18881663075339086,-2.7017352850972016
0.18818148045026878,-2.7019090525926437
0.18754625844970704,-2.702082676936225
0.1869109647824192,-2.7022561581040305
0.18627559947912592,-2.7024294960721478
0.18564016257055052,-2.7026026908166765
0.18500465408743746,-2.702775742313716
0.18436907406052436,-2.702948650539377
0.1837334225205605,-2.7031214154697745
0.18309769949830249,-2.7032940370810286
0.18246190502451407,-2.703466515349267
0.18182603912996617,-2.7036388502506243
0.18119010184543674,-2.7038110417612393
0.18055409320171106,-2.7039830898572585
0.17991801322958142,-2.7041549945148335
0.17928186195984733,-2.7043267557101234
0.17864563942331546,-2.704498373419292
0.17800934565079965,-2.7046698476185105
0.17737298067312082,-2.704841178283956
0.17673654452110707,-2.705012365391812
0.17610003722559367,-2.705183408918267
0.1754634588174183,-2.705354308839519
0.1748268093274399,-2.7055250651317664
0.17419008878651052,-2.70569567777122
0.17355329722549392,-2.705866146734092
0.1729164346752611,-2.7060364719966046
0.17227950116669025,-2.7062066535349842
0.17164249673066648,-2.706376691325463
0.17100542139808225,-2.7065465853442814
0.1703682751998371,-2.706716335567684
0.16973105816683773,-2.7068859419719233
0.16909377032999784,-2.7070554045332567
0.16845641172023842,-2.7072247232279483
0.16781898236848758,-2.7073938980322683
0.16718148230568042,-2.707562928922494
0.16654391156275933,-2.707731815874908
0.16590627017066906,-2.7079005588658007
0.16526855816037556,-2.708069157871465
0.16463077556283792,-2.7082376128682037
0.16399292240902696,-2.7084059238323257
0.1633549987299206,-2.7085740907401434
0.16271700455650392,-2.7087421135679786
0.16207893991976915,-2.708909992292157
0.16144080485071566,-2.7090777268890127
0.1608025993803498,-2.7092453173348834
0.16016432353968524,-2.709412763606116
0.1595259773597426,-2.709580065679061
0.15888756087154973,-2.7097472235300777
0.15824907410614147,-2.709914237135529
0.15761051709455995,-2.7100811064717867
0.1569718898678543,-2.710247831515227
0.1563331924570807,-2.710414412242233
0.1556944248932978,-2.710580848629195
0.1550555872075856,-2.7107471406525074
0.15441667943101695,-2.7109132882885714
0.1537777015946765,-2.711079291513797
0.15313865372965607,-2.7112451503045985
0.1524995358670546,-2.7114108646373953
0.151860348037978,-2.7115764344886157
0.15122109027353944,-2.711741859834693
0.15058176260485917,-2.711907140652067
0.14994236506306444,-2.712072276917183
0.1493028976792897,-2.712237268606494
0.1486633604846764,-2.7124021156964577
0.14802375351037322,-2.7125668181635403
0.14738407678753582,-2.7127313759842115
0.146744330347327,-2.71289578913495
0.1461045142209119,-2.71306005759224
0.145464628439477,-2.7132241813325697
0.1448246730342016,-2.7133881603324363
0.14418464803627692,-2.7135519945683426
0.14354455347690118,-2.713715684016798
0.1429043893872797,-2.7138792286543176
0.14226415579862492,-2.7140426284574235
0.14162385274215636,-2.7142058834026432
0.14098348024910057,-2.714368993466511
0.14034303835069128,-2.7145319586255683
0.13970252707816924,-2.714694778856362
0.13906194646278228,-2.714857454135444
0.13842129653578528,-2.7150199844393756
0.1377805773284403,-2.7151823697447224
0.1371397888720163,-2.715344610028056
0.13649893119778958,-2.715506705265956
0.13585800433703848,-2.715668655435008
0.1352170083210629,-2.715830460511801
0.1345759431811554,-2.7159921204729343
0.13393480894862042,-2.716153635295012
0.1332936056547695,-2.716315004954644
0.1326523333309212,-2.716476229428447
0.13201099200840113,-2.716637308693045
0.13136958171854204,-2.716798242725066
0.13072810249268374,-2.7169590315011476
0.130086554362173,-2.7171196749979303
0.1294449373583638,-2.7172801731920635
0.12880325151261698,-2.7174405260602015
0.1281614968563007,-2.717600733579007
0.12751967342079001,-2.7177607957251455
0.126877781237467,-2.717920712475293
0.12623582033771613,-2.7180804838061294
0.1255937907529432,-2.7182401096943396
0.12495169251454676,-2.718399590116619
0.12430952565393716,-2.7185589250496656
0.12366729020253182,-2.7187181144701866
0.1230249861917552,-2.7188771583548927
0.12238261365303882,-2.7190360566805034
0.12174017261782126,-2.7191948094237435
0.12109766311754813,-2.7193534165613453
0.12045508518367204,-2.7195118780700454
0.11981243884765275,-2.719670193926588
0.11916972414095697,-2.7198283641077245
0.11852694109505853,-2.719986388590211
0.11788408974143824,-2.720144267350812
0.11724117011158396,-2.720302000366296
0.1165981822369858,-2.720459587613441
0.11595512614915536,-2.720617029069027
0.11531200187959675,-2.7207743247098444
0.11466880945982605,-2.7209314745126885
0.11402554892136628,-2.721088478454361
0.11338222029574754,-2.7212453365116693
0.11273882361450696,-2.7214020486614294
0.11209535890918867,-2.721558614880462
0.11145182621134389,-2.721715035145594
0.11080822555253078,-2.7218713094336593
0.11016455696431461,-2.7220274377214984
0.10952082047826761,-2.7221834199859574
0.10887701612596912,-2.7223392562038904
0.10823314393900539,-2.7224949463521564
0.1075892039489698,-2.7226504904076214
0.10694519618746268,-2.722805888347158
0.10630112068608663,-2.722961140147647
0.10565697747646563,-2.7231162457859694
0.10501276659021627,-2.7232712052390196
0.10436848805896698,-2.7234260184836945
0.10372414191435321,-2.7235806854969
0.10307972818801743,-2.723735206255546
0.10243524691160912,-2.723889580736551
0.10179069811678469,-2.7240438089168375
0.10114608183520771,-2.724197890773337
0.10050139809854867,-2.7243518262829873
0.09985664693848503,-2.7245056154227294
0.09921182838670137,-2.7246592581695146
0.09856694247488913,-2.724812754500298
0.09792198923474688,-2.7249661043920423
0.09727696869798018,-2.725119307821718
0.0966318808962967,-2.7252723647663006
0.0959867258614256,-2.7254252752027703
0.09534150362508861,-2.7255780391081155
0.09469621421901926,-2.7257306564593335
0.09405085767495808,-2.725883127233423
0.09340543402465257,-2.726035451407394
0.09275994329985725,-2.72618762895826
0.09211438553233364,-2.7263396598630423
0.09146876075385024,-2.7264915440987667
0.09082306899618257,-2.72664328164247
0.09017731029111305,-2.726794872471189
0.08953148467043122,-2.7269463165619725
0.08888559216593347,-2.7270976138918734
0.0882396328094233,-2.727248764437952
0.08759360663271114,-2.7273997681772735
0.08694751366761436,-2.727550625086911
0.08630135394595256,-2.7277013351439443
0.08565512749956676,-2.727851898325458
0.08500883436029052,-2.7280023146085446
0.08436247455996913,-2.728152583970303
0.08371604813045495,-2.7283027063878387
0.08306955510360724,-2.7284526818382626
0.08242299551129226,-2.728602510298694
0.08177636938538328,-2.7287521917462567
0.08112967675776049,-2.728901726158082
0.08048291766031111,-2.729051113511309
0.07983609212492923,-2.7292003537830793
0.07918920018351605,-2.7293494469505464
0.0785422418679796,-2.7294983929908665
0.077895217210235,-2.729647191881203
0.07724812624220419,-2.729795843598726
0.07660096899581142,-2.7299443481206147
0.07595374550300227,-2.7300927054240494
0.07530645579571477,-2.7302409154862204
0.07465909990589886,-2.730388978284326
0.07401167786551135,-2.730536893795568
0.07336418970651605,-2.730684661997156
0.07271663546088367,-2.7308322828663054
0.07206901516059196,-2.7309797563802403
0.07142132883762553,-2.731127082516188
0.07077357652397603,-2.7312742612513854
0.07012575825164202,-2.731421292563074
0.06947787405262902,-2.731568176428503
0.06882992395894946,-2.731714912824928
0.06818190800262279,-2.7318615017296097
0.06753382621567536,-2.7320079431198177
0.06688567863014046,-2.732154236972826
0.06623746527805353,-2.7323003832659176
0.06558918619147142,-2.732446381976378
0.06494084140244342,-2.7325922330815033
0.06429243094303062,-2.732737936558594
0.06364395484530108,-2.7328834923849596
0.06299541314132967,-2.733028900537912
0.062346805863198344,-2.7331741609947735
0.061698133042995894,-2.733319273732871
0.06104939471281811,-2.7334642387295385
0.0604005909047677,-2.733609055962117
0.059751721650954256,-2.733753725407953
0.05910278698349436,-2.733898247044401
0.0584537869345115,-2.73404262084882
0.05780472153613608,-2.7341868467985786
0.05715559082050549,-2.734330924871049
0.056506394819759116,-2.7344748550436124
0.05585713356605784,-2.7346186372936536
0.055207807091554977,-2.734762271598567
0.05455841542841553,-2.7349057579357523
0.05390895860881148,-2.7350490962826153
0.05325943666492172,-2.7351922866165697
0.05260984962893203,-2.735335328915034
0.051960197533035164,-2.7354782231554364
0.05131048040943074,-2.735620969315208
0.050660698290325296,-2.735763567371788
0.05001085120793232,-2.735906017302624
0.04936093919447217,-2.7360483190851674
0.04871096228217215,-2.736190472696877
0.048060920503266456,-2.7363324781152203
0.047410813889996205,-2.7364743353176677
0.04676064247460937,-2.7366160442817
0.04611040628935607,-2.7367576049848017
0.04546010536650782,-2.736899017404465
0.04480973973832849,-2.737040281518189
0.04415930943709371,-2.7371813973034795
0.04350881449508601,-2.7373223647378486
0.042858254944594845,-2.737463183798815
0.04220763081791653,-2.737603854463903
0.0415569421473543,-2.7377443767106464
0.04090618896521828,-2.737884750516583
0.0402553713038255,-2.738024975859258
0.03960448919549985,-2.738165052716223
0.038953542672572165,-2.7383049810650375
0.03830253176738013,-2.7384447608832656
0.03765145651226833,-2.7385843921484794
0.03700031693958825,-2.738723874838258
0.036349113081693404,-2.738863208930187
0.03569784497095873,-2.7390023944018567
0.035046512639751524,-2.739141431230865
0.03439511612045081,-2.739280319394819
0.03374365544544248,-2.7394190588713285
0.03309213064711933,-2.7395576496380136
0.032440541757881004,-2.739696091672498
0.03178888881013405,-2.7398343849524136
0.031137171836291888,-2.739972529455399
0.03048539086877482,-2.7401105251591
0.029833545940010007,-2.7402483720411666
0.0291816370824315,-2.7403860700792584
0.028529664328480198,-2.74052361925104
0.0278776277106039,-2.7406610195341825
0.027225527261257265,-2.7407982709063647
0.026573363012901818,-2.740935373345273
0.02592113499800108,-2.7410723268285975
0.025268843249040038,-2.7412091313340365
0.024616487798495953,-2.7413457868392945
0.023964068678857815,-2.7414822933220853
0.023311585922621468,-2.741618650760126
0.02265903956228962,-2.741754859131141
0.02200642963037184,-2.741890918412863
0.021353756159384566,-2.742026828583031
0.020701019181851073,-2.742162589619389
0.02004821873030151,-2.7422982014996897
0.019395354837272862,-2.7424336642016915
0.018742427535308987,-2.74256897770316
0.018089436856960583,-2.742704141981866
0.017436382834785196,-2.742839157015589
0.016783265501347233,-2.742974022782114
0.016130084889213074,-2.7431087392592346
0.015476841030970554,-2.743243306424747
0.014823533959199742,-2.743377724256458
0.014170163706492428,-2.7435119927321803
0.01351673030544724,-2.7436461118297317
0.01286323378866965,-2.743780081526938
0.012209674188771972,-2.7439139018016325
0.011556051538373358,-2.7440475726316533
0.010902365870099795,-2.7441810939948468
0.01024861721658411,-2.7443144658690652
0.009594805610465966,-2.7444476882321673
0.008940931084391856,-2.74458076106202
0.008286993671015114,-2.7447136843364954
0.007632993402995897,-2.744846458033473
0.006978930313001199,-2.744979082130839
0.006324804433699965,-2.7451115566064868
0.00567061579778259,-2.745243881438315
0.005016364437931676,-2.74537605660423
0.0043620503868415225,-2.7455080820821456
0.0037076736772132537,-2.745639957849981
0.0030532343417548164,-2.745771683885663
0.0023987324131809792,-2.7459032601671254
0.00174416792421333,-2.746034686672308
0.0010895409075802752,-2.7461659633791573
0.0004348513960170407,-2.7462970902656276
-0.0002199005777343334,-2.746428067309678
-0.0008747149809249906,-2.7465588944892767
-0.0015295917807992615,-2.7466895717823974
-0.002184530944594664,-2.7468200991670204
-0.002839532439541904,-2.746950476621133
-0.0034945962328648793,-2.74708070412273
-0.004149722291785559,-2.7472107816498124
-0.0048049105835044625,-2.7473407091803863
-0.0054601610752299445,-2.747470486692467
-0.006115473734158676,-2.7476001141640762
-0.006770848527480525,-2.7477295915732416
-0.007426285422378555,-2.7478589188979976
-0.008081784386029028,-2.747988096116386
-0.00873734538560141,-2.748117123206455
-0.00939296838825837,-2.7482460001462594
-0.010048653361155773,-2.748374726913862
-0.010704400271442696,-2.748503303487331
-0.011360209086261414,-2.748631729844742
-0.012016079772747414,-2.748760005964176
-0.012672012298029394,-2.748888131823724
-0.013328006629229257,-2.749016107401481
-0.013984062733467003,-2.7491439326755502
